时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:03:00,0.0,11.5,11.51,11.5,1105,1270841.0,11.499
2025-12-09 11:04:00,0.0,11.51,11.51,11.5,862,991475.0,11.499
2025-12-09 11:05:00,0.0,11.51,11.51,11.5,742,853839.0,11.499
2025-12-09 11:06:00,0.0,11.49,11.51,11.49,2951,3393354.0,11.499
2025-12-09 11:07:00,0.0,11.49,11.5,11.49,746,857623.0,11.499
2025-12-09 11:08:00,0.0,11.5,11.5,11.49,972,1117460.0,11.499
2025-12-09 11:09:00,0.0,11.51,11.51,11.5,2694,3099372.0,11.5
2025-12-09 11:10:00,0.0,11.52,11.52,11.51,565,650645.0,11.5
2025-12-09 11:11:00,0.0,11.52,11.52,11.51,1055,1214884.0,11.5
2025-12-09 11:12:00,0.0,11.52,11.52,11.51,2165,2492390.0,11.5
2025-12-09 11:13:00,0.0,11.51,11.52,11.51,4350,5007598.0,11.5
2025-12-09 11:14:00,0.0,11.5,11.51,11.5,1092,1256702.0,11.5
2025-12-09 11:15:00,0.0,11.5,11.51,11.5,626,720068.0,11.5
2025-12-09 11:16:00,0.0,11.5,11.51,11.49,3175,3650352.0,11.5
2025-12-09 11:17:00,0.0,11.5,11.5,11.49,1349,1551189.0,11.5
2025-12-09 11:18:00,0.0,11.49,11.5,11.49,1657,1904381.0,11.5
2025-12-09 11:19:00,0.0,11.49,11.5,11.49,588,675814.0,11.5
2025-12-09 11:20:00,0.0,11.49,11.5,11.49,1134,1303153.0,11.5
2025-12-09 11:21:00,0.0,11.48,11.49,11.48,10948,12577755.0,11.499
2025-12-09 11:22:00,0.0,11.48,11.49,11.48,914,1049878.0,11.499
2025-12-09 11:23:00,0.0,11.48,11.49,11.48,1016,1166889.0,11.499
2025-12-09 11:24:00,0.0,11.48,11.49,11.48,1269,1457712.0,11.499
2025-12-09 11:25:00,0.0,11.48,11.49,11.48,1011,1161273.0,11.499
2025-12-09 11:26:00,0.0,11.49,11.49,11.48,1001,1149958.0,11.499
2025-12-09 11:27:00,0.0,11.49,11.49,11.48,1211,1391451.0,11.499
2025-12-09 11:28:00,0.0,11.5,11.5,11.49,1139,1308797.0,11.499
2025-12-09 11:29:00,0.0,11.5,11.5,11.49,1128,1296181.0,11.499
2025-12-09 11:30:00,0.0,11.49,11.5,11.49,308,353970.0,11.499
2025-12-09 13:01:00,0.0,11.49,11.5,11.49,10892,12515898.0,11.499
2025-12-09 13:02:00,0.0,11.51,11.51,11.49,5171,5945045.0,11.499
2025-12-09 13:03:00,0.0,11.5,11.51,11.5,949,1091525.0,11.499
2025-12-09 13:04:00,0.0,11.49,11.5,11.49,1428,1641910.0,11.499
2025-12-09 13:05:00,0.0,11.49,11.5,11.49,920,1057449.0,11.499
2025-12-09 13:06:00,0.0,11.5,11.5,11.49,770,884827.0,11.499
2025-12-09 13:07:00,0.0,11.5,11.5,11.49,1205,1385117.0,11.499
2025-12-09 13:08:00,0.0,11.5,11.5,11.49,1396,1604948.0,11.499
2025-12-09 13:09:00,0.0,11.5,11.5,11.49,1240,1425506.0,11.499
2025-12-09 13:10:00,0.0,11.51,11.51,11.49,4200,4830011.0,11.499
2025-12-09 13:11:00,0.0,11.5,11.51,11.5,1987,2285284.0,11.499
2025-12-09 13:12:00,0.0,11.5,11.51,11.5,2142,2463550.0,11.499
2025-12-09 13:13:00,0.0,11.5,11.51,11.5,1869,2149414.0,11.499
2025-12-09 13:14:00,0.0,11.5,11.5,11.49,1211,1392362.0,11.499
2025-12-09 13:15:00,0.0,11.5,11.5,11.49,1260,1448007.0,11.499
2025-12-09 13:16:00,0.0,11.5,11.5,11.49,2580,2964874.0,11.499
2025-12-09 13:17:00,0.0,11.51,11.52,11.49,11280,12981211.0,11.499
2025-12-09 13:18:00,0.0,11.49,11.51,11.49,9044,10401250.0,11.499
2025-12-09 13:19:00,0.0,11.51,11.51,11.49,382,439318.0,11.499
2025-12-09 13:20:00,0.0,11.5,11.51,11.5,1549,1782823.0,11.499
2025-12-09 13:21:00,0.0,11.5,11.51,11.5,1592,1830900.0,11.499
2025-12-09 13:22:00,0.0,11.5,11.51,11.5,1194,1373366.0,11.499
2025-12-09 13:23:00,0.0,11.49,11.5,11.49,1863,2141918.0,11.499
2025-12-09 13:24:00,0.0,11.5,11.5,11.49,859,987463.0,11.499
2025-12-09 13:25:00,0.0,11.5,11.5,11.49,680,781942.0,11.499
2025-12-09 13:26:00,0.0,11.49,11.5,11.49,392,450769.0,11.499
2025-12-09 13:27:00,0.0,11.5,11.51,11.5,5717,6575029.0,11.499
2025-12-09 13:28:00,0.0,11.5,11.51,11.5,1172,1348016.0,11.499
2025-12-09 13:29:00,0.0,11.49,11.5,11.49,1435,1650056.0,11.499
2025-12-09 13:30:00,0.0,11.5,11.5,11.49,283,325411.0,11.499
2025-12-09 13:31:00,0.0,11.5,11.5,11.49,3400,3906978.0,11.499
2025-12-09 13:32:00,0.0,11.5,11.5,11.49,572,657541.0,11.499
2025-12-09 13:33:00,0.0,11.5,11.5,11.49,857,985134.0,11.499
2025-12-09 13:34:00,0.0,11.49,11.5,11.49,1323,1520614.0,11.499
2025-12-09 13:35:00,0.0,11.5,11.5,11.49,711,817233.0,11.499
2025-12-09 13:36:00,0.0,11.49,11.5,11.49,5512,6333509.0,11.499
2025-12-09 13:37:00,0.0,11.48,11.49,11.48,1585,1821020.0,11.499
2025-12-09 13:38:00,0.0,11.49,11.49,11.48,769,882854.0,11.499
2025-12-09 13:39:00,0.0,11.49,11.5,11.49,1365,1568697.0,11.499
2025-12-09 13:40:00,0.0,11.5,11.5,11.49,1609,1848849.0,11.499
2025-12-09 13:41:00,0.0,11.49,11.5,11.48,847,973088.0,11.499
2025-12-09 13:42:00,0.0,11.49,11.49,11.48,4230,4856625.0,11.499
2025-12-09 13:43:00,0.0,11.49,11.49,11.48,705,809664.0,11.499
2025-12-09 13:44:00,0.0,11.49,11.49,11.48,862,989965.0,11.499
2025-12-09 13:45:00,0.0,11.48,11.49,11.48,850,976240.0,11.499
2025-12-09 13:46:00,0.0,11.47,11.49,11.47,12319,14141078.0,11.498
2025-12-09 13:47:00,0.0,11.48,11.48,11.47,3928,4505807.0,11.498
2025-12-09 13:48:00,0.0,11.48,11.48,11.47,1077,1235623.0,11.498
2025-12-09 13:49:00,0.0,11.48,11.48,11.47,1415,1623347.0,11.498
2025-12-09 13:50:00,0.0,11.47,11.48,11.47,1636,1876700.0,11.498
2025-12-09 13:51:00,0.0,11.46,11.47,11.46,16297,18687889.0,11.497
2025-12-09 13:52:00,0.0,11.47,11.47,11.46,3477,3985145.0,11.497
2025-12-09 13:53:00,0.0,11.46,11.47,11.46,878,1006651.0,11.496
2025-12-09 13:54:00,0.0,11.47,11.47,11.46,2483,2846206.0,11.496
2025-12-09 13:55:00,0.0,11.47,11.47,11.46,1321,1514338.0,11.496
2025-12-09 13:56:00,0.0,11.47,11.47,11.46,1329,1523478.0,11.496
2025-12-09 13:57:00,0.0,11.46,11.47,11.46,1096,1256462.0,11.496
2025-12-09 13:58:00,0.0,11.47,11.47,11.46,11616,13323161.0,11.495
2025-12-09 13:59:00,0.0,11.47,11.47,11.46,4527,5190444.0,11.495
2025-12-09 14:00:00,0.0,11.47,11.47,11.46,987,1131767.0,11.495
2025-12-09 14:01:00,0.0,11.45,11.47,11.45,11472,13144106.0,11.494
2025-12-09 14:02:00,0.0,11.45,11.46,11.45,1491,1708101.0,11.494
2025-12-09 14:03:00,0.0,11.46,11.46,11.45,1538,1761984.0,11.494
2025-12-09 14:04:00,0.0,11.46,11.47,11.45,2964,3396201.0,11.494
2025-12-09 14:05:00,0.0,11.45,11.47,11.45,4023,4609398.0,11.494
2025-12-09 14:06:00,0.0,11.46,11.46,11.45,1972,2258646.0,11.494
2025-12-09 14:07:00,0.0,11.46,11.47,11.45,8336,9552245.0,11.493
2025-12-09 14:08:00,0.0,11.46,11.46,11.45,1462,1674940.0,11.493
2025-12-09 14:09:00,0.0,11.46,11.46,11.45,1545,1770212.0,11.493
2025-12-09 14:10:00,0.0,11.46,11.46,11.45,1537,1760295.0,11.493
2025-12-09 14:11:00,0.0,11.46,11.46,11.45,4795,5490745.0,11.492
2025-12-09 14:12:00,0.0,11.46,11.46,11.45,1795,2055675.0,11.492
2025-12-09 14:13:00,0.0,11.46,11.46,11.45,3351,3837148.0,11.492
2025-12-09 14:14:00,0.0,11.46,11.46,11.45,11126,12739540.0,11.491
2025-12-09 14:15:00,0.0,11.45,11.46,11.44,2450,2804986.0,11.491
2025-12-09 14:16:00,0.0,11.45,11.45,11.44,1198,1371151.0,11.491
2025-12-09 14:17:00,0.0,11.45,11.45,11.44,1263,1445770.0,11.491
2025-12-09 14:18:00,0.0,11.45,11.45,11.44,786,899657.0,11.491
2025-12-09 14:19:00,0.0,11.45,11.45,11.44,2194,2511759.0,11.491
2025-12-09 14:20:00,0.0,11.45,11.45,11.44,1367,1564799.0,11.491
2025-12-09 14:21:00,0.0,11.44,11.45,11.44,8098,9264882.0,11.49
2025-12-09 14:22:00,0.0,11.44,11.45,11.43,6148,7033447.0,11.49
2025-12-09 14:23:00,0.0,11.44,11.45,11.44,1410,1613466.0,11.489
2025-12-09 14:24:00,0.0,11.44,11.45,11.44,2075,2373918.0,11.489
2025-12-09 14:25:00,0.0,11.45,11.45,11.44,1257,1438665.0,11.489
2025-12-09 14:26:00,0.0,11.45,11.45,11.44,3185,3645744.0,11.489
2025-12-09 14:27:00,0.0,11.45,11.45,11.44,2851,3262085.0,11.489
2025-12-09 14:28:00,0.0,11.44,11.45,11.44,5394,6171647.0,11.488
2025-12-09 14:29:00,0.0,11.45,11.45,11.44,1827,2090232.0,11.488
2025-12-09 14:30:00,0.0,11.45,11.45,11.44,1172,1341378.0,11.488
2025-12-09 14:31:00,0.0,11.45,11.45,11.44,1602,1833118.0,11.488
2025-12-09 14:32:00,0.0,11.44,11.45,11.44,2340,2677863.0,11.488
2025-12-09 14:33:00,0.0,11.44,11.45,11.43,9588,10969195.0,11.487
2025-12-09 14:34:00,0.0,11.44,11.44,11.43,1303,1490397.0,11.487
2025-12-09 14:35:00,0.0,11.44,11.44,11.43,3347,3827554.0,11.487
2025-12-09 14:36:00,0.0,11.45,11.45,11.44,1711,1958223.0,11.487
2025-12-09 14:37:00,0.0,11.43,11.45,11.43,7874,9008466.0,11.486
2025-12-09 14:38:00,0.0,11.44,11.44,11.43,2014,2303992.0,11.486
2025-12-09 14:39:00,0.0,11.44,11.44,11.43,1060,1212678.0,11.486
2025-12-09 14:40:00,0.0,11.44,11.45,11.44,1383,1582214.0,11.486
2025-12-09 14:41:00,0.0,11.44,11.45,11.44,1196,1368528.0,11.486
2025-12-09 14:42:00,0.0,11.44,11.45,11.44,770,881322.0,11.486
2025-12-09 14:43:00,0.0,11.45,11.45,11.44,792,906554.0,11.486
2025-12-09 14:44:00,0.0,11.45,11.45,11.44,943,1079165.0,11.486
2025-12-09 14:45:00,0.0,11.44,11.45,11.44,1718,1966110.0,11.486
2025-12-09 14:46:00,0.0,11.45,11.45,11.44,3302,3778310.0,11.485
2025-12-09 14:47:00,0.0,11.44,11.45,11.44,3211,3673779.0,11.485
2025-12-09 14:48:00,0.0,11.44,11.45,11.43,7430,8499737.0,11.485
2025-12-09 14:49:00,0.0,11.44,11.44,11.43,2067,2363294.0,11.485
2025-12-09 14:50:00,0.0,11.44,11.45,11.43,4145,4741086.0,11.484
2025-12-09 14:51:00,0.0,11.43,11.44,11.43,4796,5483223.0,11.484
2025-12-09 14:52:00,0.0,11.44,11.44,11.43,3684,4213622.0,11.484
2025-12-09 14:53:00,0.0,11.43,11.44,11.43,1879,2148665.0,11.484
2025-12-09 14:54:00,0.0,11.43,11.44,11.43,3732,4267403.0,11.483
2025-12-09 14:55:00,0.0,11.43,11.44,11.43,2718,3108079.0,11.483
2025-12-09 14:56:00,0.0,11.45,11.45,11.43,3584,4100104.0,11.483
2025-12-09 14:57:00,0.0,11.44,11.45,11.43,3953,4523821.0,11.483
2025-12-09 14:58:00,0.0,11.45,11.45,11.45,38,43480.0,11.483
2025-12-09 14:59:00,0.0,11.45,11.45,11.45,0,0.0,11.483
2025-12-09 15:00:00,0.0,11.43,11.43,11.43,8170,9338310.0,11.482
2025-12-10 09:30:00,0.0,11.44,11.44,11.44,2955,3380520.0,11.44
2025-12-10 09:31:00,0.0,11.42,11.45,11.41,8986,10267240.0,11.429
2025-12-10 09:32:00,0.0,11.44,11.44,11.41,4315,4930157.0,11.428
2025-12-10 09:33:00,0.0,11.44,11.44,11.43,2713,3102238.0,11.429
2025-12-10 09:34:00,0.0,11.44,11.45,11.44,7078,8100346.0,11.433
2025-12-10 09:35:00,0.0,11.45,11.46,11.44,5375,6154038.0,11.436
2025-12-10 09:36:00,0.0,11.43,11.45,11.42,8108,9273930.0,11.437
2025-12-10 09:37:00,0.0,11.43,11.44,11.42,5577,6372431.0,11.435
2025-12-10 09:38:00,0.0,11.42,11.43,11.42,3944,4505934.0,11.434
2025-12-10 09:39:00,0.0,11.42,11.43,11.42,1767,2019162.0,11.434
2025-12-10 09:40:00,0.0,11.43,11.44,11.42,4206,4807306.0,11.434
2025-12-10 09:41:00,0.0,11.44,11.45,11.43,5115,5851374.0,11.434
2025-12-10 09:42:00,0.0,11.43,11.44,11.42,5831,6664559.0,11.434
2025-12-10 09:43:00,0.0,11.43,11.44,11.43,2006,2292916.0,11.434
2025-12-10 09:44:00,0.0,11.43,11.43,11.42,1522,1739083.0,11.434
2025-12-10 09:45:00,0.0,11.41,11.43,11.4,19107,21807481.0,11.429
2025-12-10 09:46:00,0.0,11.41,11.41,11.4,7656,8729028.0,11.427
2025-12-10 09:47:00,0.0,11.41,11.41,11.4,4376,4988886.0,11.426
2025-12-10 09:48:00,0.0,11.4,11.41,11.4,2345,2674704.0,11.426
2025-12-10 09:49:00,0.0,11.4,11.41,11.39,13880,15821417.0,11.422
2025-12-10 09:50:00,0.0,11.4,11.4,11.39,2211,2518771.0,11.422
2025-12-10 09:51:00,0.0,11.39,11.4,11.39,4212,4799300.0,11.421
2025-12-10 09:52:00,0.0,11.4,11.4,11.39,7287,8300375.0,11.419
2025-12-10 09:53:00,0.0,11.4,11.4,11.39,3646,4153491.0,11.418
2025-12-10 09:54:00,0.0,11.38,11.4,11.38,12246,13944219.0,11.416
2025-12-10 09:55:00,0.0,11.38,11.38,11.37,19219,21870558.0,11.412
2025-12-10 09:56:00,0.0,11.39,11.39,11.38,4561,5193352.0,11.411
2025-12-10 09:57:00,0.0,11.39,11.39,11.38,2681,3053350.0,11.411
2025-12-10 09:58:00,0.0,11.39,11.39,11.38,2335,2659193.0,11.41
2025-12-10 09:59:00,0.0,11.39,11.39,11.38,2881,3280000.0,11.41
2025-12-10 10:00:00,0.0,11.38,11.39,11.38,7681,8742036.0,11.409
2025-12-10 10:01:00,0.0,11.37,11.38,11.37,12619,14352674.0,11.406
2025-12-10 10:02:00,0.0,11.37,11.37,11.36,7421,8437241.0,11.405
2025-12-10 10:03:00,0.0,11.37,11.37,11.36,3056,3473812.0,11.405
2025-12-10 10:04:00,0.0,11.37,11.38,11.37,7968,9060309.0,11.403
2025-12-10 10:05:00,0.0,11.38,11.39,11.37,3505,3987905.0,11.403
2025-12-10 10:06:00,0.0,11.37,11.39,11.37,2491,2834685.0,11.403
2025-12-10 10:07:00,0.0,11.37,11.38,11.37,3021,3435456.0,11.402
2025-12-10 10:08:00,0.0,11.38,11.38,11.37,4002,4554025.0,11.402
2025-12-10 10:09:00,0.0,11.38,11.38,11.37,1969,2240819.0,11.402
2025-12-10 10:10:00,0.0,11.38,11.39,11.38,1248,1420570.0,11.402
2025-12-10 10:11:00,0.0,11.38,11.39,11.38,3276,3728540.0,11.401
2025-12-10 10:12:00,0.0,11.39,11.39,11.38,1374,1563883.0,11.401
2025-12-10 10:13:00,0.0,11.37,11.39,11.37,3753,4270476.0,11.401
2025-12-10 10:14:00,0.0,11.38,11.38,11.37,969,1102425.0,11.401
2025-12-10 10:15:00,0.0,11.37,11.38,11.36,13262,15078844.0,11.399
2025-12-10 10:16:00,0.0,11.37,11.37,11.36,10499,11927738.0,11.398
2025-12-10 10:17:00,0.0,11.36,11.37,11.35,14546,16522924.0,11.396
2025-12-10 10:18:00,0.0,11.36,11.36,11.35,2428,2757333.0,11.395
2025-12-10 10:19:00,0.0,11.37,11.37,11.36,2549,2895740.0,11.395
2025-12-10 10:20:00,0.0,11.36,11.37,11.36,1343,1525754.0,11.395
2025-12-10 10:21:00,0.0,11.35,11.37,11.34,28966,32874412.0,11.391
2025-12-10 10:22:00,0.0,11.35,11.35,11.34,3593,4075091.0,11.39
2025-12-10 10:23:00,0.0,11.34,11.35,11.33,9220,10454796.0,11.389
2025-12-10 10:24:00,0.0,11.34,11.35,11.33,2579,2925576.0,11.388
2025-12-10 10:25:00,0.0,11.35,11.35,11.34,5336,6054313.0,11.388
2025-12-10 10:26:00,0.0,11.35,11.35,11.34,10188,11554303.0,11.386
2025-12-10 10:27:00,0.0,11.34,11.35,11.33,9149,10372218.0,11.385
2025-12-10 10:28:00,0.0,11.34,11.34,11.33,2932,3322489.0,11.385
2025-12-10 10:29:00,0.0,11.33,11.34,11.33,4251,4818582.0,11.384
2025-12-10 10:30:00,0.0,11.33,11.33,11.32,21122,23929543.0,11.381
2025-12-10 10:31:00,0.0,11.33,11.33,11.32,3670,4156205.0,11.381
2025-12-10 10:32:00,0.0,11.33,11.33,11.32,12686,14370330.0,11.379
2025-12-10 10:33:00,0.0,11.33,11.33,11.32,9388,10633240.0,11.378
2025-12-10 10:34:00,0.0,11.32,11.33,11.32,4309,4880249.0,11.377
2025-12-10 10:35:00,0.0,11.33,11.33,11.32,14618,16554825.0,11.375
2025-12-10 10:36:00,0.0,11.32,11.33,11.31,13492,15272657.0,11.374
2025-12-10 10:37:00,0.0,11.32,11.32,11.31,8926,10097692.0,11.372
2025-12-10 10:38:00,0.0,11.31,11.32,11.31,6423,7265801.0,11.372
2025-12-10 10:39:00,0.0,11.32,11.32,11.31,3950,4469966.0,11.371
2025-12-10 10:40:00,0.0,11.32,11.32,11.31,3771,4266436.0,11.371
2025-12-10 10:41:00,0.0,11.32,11.32,11.31,2443,2764219.0,11.37
2025-12-10 10:42:00,0.0,11.32,11.32,11.31,1732,1959933.0,11.37
2025-12-10 10:43:00,0.0,11.32,11.32,11.31,4485,5075685.0,11.37
2025-12-10 10:44:00,0.0,11.32,11.32,11.31,4884,5526612.0,11.369
2025-12-10 10:45:00,0.0,11.31,11.32,11.3,28848,32626496.0,11.366
2025-12-10 10:46:00,0.0,11.31,11.31,11.3,11684,13212124.0,11.364
2025-12-10 10:47:00,0.0,11.31,11.31,11.3,6545,7399498.0,11.364
2025-12-10 10:48:00,0.0,11.31,11.31,11.3,5825,6585753.0,11.363
2025-12-10 10:49:00,0.0,11.31,11.31,11.3,8875,10030512.0,11.362
2025-12-10 10:50:00,0.0,11.3,11.31,11.29,33477,37824348.0,11.358
2025-12-10 10:51:00,0.0,11.29,11.3,11.29,6023,6800659.0,11.358
2025-12-10 10:52:00,0.0,11.31,11.31,11.29,8914,10070689.0,11.357
2025-12-10 10:53:00,0.0,11.31,11.31,11.3,3638,4111544.0,11.356
2025-12-10 10:54:00,0.0,11.31,11.31,11.3,3433,3880019.0,11.356
2025-12-10 10:55:00,0.0,11.31,11.31,11.3,3827,4326713.0,11.356
2025-12-10 10:56:00,0.0,11.3,11.31,11.3,3813,4308955.0,11.355
2025-12-10 10:57:00,0.0,11.31,11.31,11.3,2138,2416526.0,11.355
2025-12-10 10:58:00,0.0,11.31,11.31,11.3,5737,6483154.0,11.355
2025-12-10 10:59:00,0.0,11.3,11.31,11.3,1802,2036463.0,11.355
2025-12-10 11:00:00,0.0,11.31,11.31,11.3,1433,1619690.0,11.354
2025-12-10 11:01:00,0.0,11.31,11.31,11.3,2334,2638189.0,11.354
2025-12-10 11:02:00,0.0,11.31,11.31,11.3,3470,3921660.0,11.354
2025-12-10 11:03:00,0.0,11.3,11.31,11.3,1071,1210733.0,11.354
2025-12-10 11:04:00,0.0,11.3,11.31,11.3,1163,1314634.0,11.354
2025-12-10 11:05:00,0.0,11.31,11.31,11.3,1313,1484396.0,11.354
2025-12-10 11:06:00,0.0,11.3,11.31,11.3,2289,2587699.0,11.354
2025-12-10 11:07:00,0.0,11.3,11.31,11.3,7235,8176114.0,11.353
2025-12-10 11:08:00,0.0,11.3,11.31,11.29,11328,12797253.0,11.352
2025-12-10 11:09:00,0.0,11.29,11.3,11.29,1957,2209994.0,11.352
2025-12-10 11:10:00,0.0,11.31,11.31,11.3,4534,5123565.0,11.351
2025-12-10 11:11:00,0.0,11.31,11.31,11.3,894,1010539.0,11.351
2025-12-10 11:12:00,0.0,11.31,11.31,11.3,1513,1710563.0,11.351
2025-12-10 11:13:00,0.0,11.3,11.31,11.3,1535,1735194.0,11.351
2025-12-10 11:14:00,0.0,11.31,11.32,11.3,4887,5526362.0,11.351
2025-12-10 11:15:00,0.0,11.31,11.32,11.31,1808,2045048.0,11.351
2025-12-10 11:16:00,0.0,11.31,11.32,11.3,2596,2936247.0,11.351
2025-12-10 11:17:00,0.0,11.31,11.31,11.3,537,607141.0,11.351
2025-12-10 11:18:00,0.0,11.32,11.32,11.3,2100,2375039.0,11.35
2025-12-10 11:19:00,0.0,11.32,11.32,11.31,989,1118704.0,11.35
2025-12-10 11:20:00,0.0,11.31,11.32,11.31,657,743463.0,11.35
2025-12-10 11:21:00,0.0,11.32,11.32,11.31,1404,1588277.0,11.35
2025-12-10 11:22:00,0.0,11.31,11.32,11.31,4695,5310259.0,11.35
2025-12-10 11:23:00,0.0,11.31,11.31,11.3,2647,2992789.0,11.35
2025-12-10 11:24:00,0.0,11.31,11.32,11.3,1579,1786058.0,11.35
2025-12-10 11:25:00,0.0,11.32,11.32,11.31,558,631527.0,11.35
2025-12-10 11:26:00,0.0,11.31,11.32,11.31,1759,1989860.0,11.35
2025-12-10 11:27:00,0.0,11.32,11.32,11.31,611,691577.0,11.35
2025-12-10 11:28:00,0.0,11.32,11.32,11.31,1088,1231356.0,11.349
2025-12-10 11:29:00,0.0,11.31,11.32,11.31,1040,1177092.0,11.349
2025-12-10 11:30:00,0.0,11.32,11.33,11.31,1321,1495671.0,11.349
2025-12-10 13:01:00,0.0,11.32,11.33,11.31,9040,10233233.0,11.349
2025-12-10 13:02:00,0.0,11.3,11.31,11.3,6208,7020914.0,11.349
2025-12-10 13:03:00,0.0,11.31,11.31,11.3,1604,1813800.0,11.349
2025-12-10 13:04:00,0.0,11.32,11.32,11.3,2514,2843007.0,11.348
2025-12-10 13:05:00,0.0,11.31,11.32,11.3,3109,3516610.0,11.348
2025-12-10 13:06:00,0.0,11.3,11.31,11.3,843,953184.0,11.348
2025-12-10 13:07:00,0.0,11.31,11.31,11.3,751,849143.0,11.348
2025-12-10 13:08:00,0.0,11.32,11.32,11.31,2536,2868289.0,11.348
2025-12-10 13:09:00,0.0,11.32,11.32,11.31,1312,1484157.0,11.348
2025-12-10 13:10:00,0.0,11.31,11.32,11.31,1693,1915407.0,11.348
2025-12-10 13:11:00,0.0,11.32,11.32,11.31,1228,1389130.0,11.348
2025-12-10 13:12:00,0.0,11.31,11.32,11.31,1464,1656066.0,11.348
2025-12-10 13:13:00,0.0,11.31,11.32,11.31,2590,2929388.0,11.348
2025-12-10 13:14:00,0.0,11.31,11.32,11.3,2131,2410063.0,11.348
2025-12-10 13:15:00,0.0,11.31,11.31,11.3,1977,2235493.0,11.347
2025-12-10 13:16:00,0.0,11.31,11.32,11.3,2015,2278182.0,11.347
2025-12-10 13:17:00,0.0,11.3,11.31,11.3,1861,2103530.0,11.347
2025-12-10 13:18:00,0.0,11.31,11.31,11.3,1680,1899145.0,11.347
2025-12-10 13:19:00,0.0,11.3,11.31,11.3,4508,5094870.0,11.347
2025-12-10 13:20:00,0.0,11.3,11.31,11.3,7520,8498509.0,11.346
2025-12-10 13:21:00,0.0,11.3,11.31,11.3,3315,3746600.0,11.346
2025-12-10 13:22:00,0.0,11.31,11.31,11.3,1751,1979778.0,11.346
2025-12-10 13:23:00,0.0,11.32,11.32,11.3,2915,3296938.0,11.346
2025-12-10 13:24:00,0.0,11.31,11.32,11.31,1729,1955750.0,11.346
2025-12-10 13:25:00,0.0,11.32,11.32,11.31,6206,7024782.0,11.346
2025-12-10 13:26:00,0.0,11.33,11.33,11.31,1930,2185391.0,11.346
2025-12-10 13:27:00,0.0,11.32,11.33,11.32,1026,1161856.0,11.346
2025-12-10 13:28:00,0.0,11.33,11.33,11.32,2133,2416618.0,11.345
2025-12-10 13:29:00,0.0,11.33,11.33,11.32,8006,9070091.0,11.345
2025-12-10 13:30:00,0.0,11.33,11.33,11.32,1135,1285798.0,11.345
2025-12-10 13:31:00,0.0,11.32,11.33,11.32,1468,1662635.0,11.345
2025-12-10 13:32:00,0.0,11.34,11.34,11.32,2190,2481707.0,11.345
2025-12-10 13:33:00,0.0,11.33,11.34,11.33,1334,1512282.0,11.345
2025-12-10 13:34:00,0.0,11.33,11.34,11.33,3389,3840529.0,11.345
2025-12-10 13:35:00,0.0,11.34,11.34,11.33,1043,1182429.0,11.345
2025-12-10 13:36:00,0.0,11.35,11.35,11.33,12019,13631861.0,11.345
2025-12-10 13:37:00,0.0,11.34,11.35,11.34,4437,5033508.0,11.345
2025-12-10 13:38:00,0.0,11.34,11.34,11.33,3307,3749513.0,11.345
2025-12-10 13:39:00,0.0,11.32,11.34,11.32,4572,5180408.0,11.345
2025-12-10 13:40:00,0.0,11.33,11.33,11.32,1268,1436194.0,11.345
2025-12-10 13:41:00,0.0,11.33,11.33,11.32,985,1115682.0,11.345
2025-12-10 13:42:00,0.0,11.33,11.33,11.32,5625,6371977.0,11.345
2025-12-10 13:43:00,0.0,11.33,11.34,11.33,2447,2772681.0,11.345
2025-12-10 13:44:00,0.0,11.33,11.34,11.33,2137,2421880.0,11.345
2025-12-10 13:45:00,0.0,11.33,11.34,11.33,1929,2185963.0,11.345
2025-12-10 13:46:00,0.0,11.33,11.34,11.33,2067,2342809.0,11.345
2025-12-10 13:47:00,0.0,11.34,11.34,11.33,1266,1435098.0,11.345
2025-12-10 13:48:00,0.0,11.33,11.34,11.33,1699,1925556.0,11.345
2025-12-10 13:49:00,0.0,11.34,11.34,11.33,1356,1536787.0,11.345
2025-12-10 13:50:00,0.0,11.33,11.34,11.32,5570,6310408.0,11.345
2025-12-10 13:51:00,0.0,11.32,11.33,11.32,999,1131643.0,11.345
2025-12-10 13:52:00,0.0,11.32,11.33,11.32,2152,2436855.0,11.344
2025-12-10 13:53:00,0.0,11.33,11.33,11.32,1119,1267357.0,11.344
2025-12-10 13:54:00,0.0,11.33,11.34,11.32,1060,1200872.0,11.344
2025-12-10 13:55:00,0.0,11.33,11.34,11.32,1969,2230781.0,11.344
2025-12-10 13:56:00,0.0,11.33,11.33,11.32,1710,1937195.0,11.344
2025-12-10 13:57:00,0.0,11.32,11.33,11.32,916,1037650.0,11.344
2025-12-10 13:58:00,0.0,11.32,11.33,11.32,2399,2716142.0,11.344
2025-12-10 13:59:00,0.0,11.33,11.33,11.32,792,897074.0,11.344
2025-12-10 14:00:00,0.0,11.32,11.33,11.32,1842,2085995.0,11.344
2025-12-10 14:01:00,0.0,11.33,11.33,11.32,1038,1175735.0,11.344
2025-12-10 14:02:00,0.0,11.33,11.33,11.33,1426,1615283.0,11.344
2025-12-10 14:03:00,0.0,11.34,11.34,11.33,9879,11193683.0,11.344
2025-12-10 14:04:00,0.0,11.33,11.34,11.33,4995,5659302.0,11.344
2025-12-10 14:05:00,0.0,11.34,11.34,11.33,1335,1513101.0,11.344
