时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:10:00,0.0,18.04,18.05,18.04,823,1485038.0,18.189
2025-12-09 11:11:00,0.0,18.05,18.05,18.04,1204,2172380.0,18.189
2025-12-09 11:12:00,0.0,18.05,18.05,18.04,626,1129619.0,18.188
2025-12-09 11:13:00,0.0,18.04,18.05,18.04,686,1237734.0,18.188
2025-12-09 11:14:00,0.0,18.03,18.04,18.03,965,1740370.0,18.187
2025-12-09 11:15:00,0.0,18.04,18.04,18.03,504,908755.0,18.187
2025-12-09 11:16:00,0.0,18.02,18.03,18.02,960,1730429.0,18.186
2025-12-09 11:17:00,0.0,18.02,18.03,18.02,1177,2121021.0,18.185
2025-12-09 11:18:00,0.0,18.02,18.02,18.01,1366,2461050.0,18.184
2025-12-09 11:19:00,0.0,18.02,18.03,18.01,1127,2030468.0,18.184
2025-12-09 11:20:00,0.0,18.02,18.02,18.01,337,607089.0,18.183
2025-12-09 11:21:00,0.0,18.02,18.02,18.01,675,1215813.0,18.183
2025-12-09 11:22:00,0.0,18.02,18.02,18.01,809,1457491.0,18.182
2025-12-09 11:23:00,0.0,18.01,18.02,18.01,882,1588854.0,18.182
2025-12-09 11:24:00,0.0,18.01,18.02,18.01,638,1149194.0,18.181
2025-12-09 11:25:00,0.0,18.01,18.02,18.0,5447,9806302.0,18.177
2025-12-09 11:26:00,0.0,17.99,18.01,17.99,3751,6749878.0,18.175
2025-12-09 11:27:00,0.0,17.99,18.0,17.98,1622,2916623.0,18.173
2025-12-09 11:28:00,0.0,18.0,18.0,17.99,1621,2917456.0,18.172
2025-12-09 11:29:00,0.0,18.0,18.0,17.99,1123,2020664.0,18.172
2025-12-09 11:30:00,0.0,17.99,18.0,17.99,804,1446522.0,18.171
2025-12-09 13:01:00,0.0,17.99,18.0,17.99,2837,5105203.0,18.169
2025-12-09 13:02:00,0.0,17.99,18.0,17.99,425,764668.0,18.169
2025-12-09 13:03:00,0.0,17.99,18.0,17.99,841,1513027.0,18.168
2025-12-09 13:04:00,0.0,17.99,18.0,17.99,1361,2449338.0,18.167
2025-12-09 13:05:00,0.0,17.99,18.0,17.99,847,1524119.0,18.167
2025-12-09 13:06:00,0.0,17.99,18.0,17.99,442,795241.0,18.166
2025-12-09 13:07:00,0.0,17.99,18.0,17.99,710,1277440.0,18.166
2025-12-09 13:08:00,0.0,17.99,18.0,17.98,1363,2451388.0,18.165
2025-12-09 13:09:00,0.0,17.96,17.99,17.96,5230,9400937.0,18.161
2025-12-09 13:10:00,0.0,17.95,17.96,17.95,2251,4040818.0,18.16
2025-12-09 13:11:00,0.0,17.95,17.95,17.93,1995,3580133.0,18.158
2025-12-09 13:12:00,0.0,17.95,17.95,17.93,1187,2129266.0,18.157
2025-12-09 13:13:00,0.0,17.96,17.96,17.94,2226,3995501.0,18.155
2025-12-09 13:14:00,0.0,17.96,17.96,17.95,429,770285.0,18.155
2025-12-09 13:15:00,0.0,17.94,17.96,17.94,1404,2520109.0,18.154
2025-12-09 13:16:00,0.0,17.92,17.95,17.91,2945,5279616.0,18.152
2025-12-09 13:17:00,0.0,17.89,17.91,17.88,5884,10531203.0,18.146
2025-12-09 13:18:00,0.0,17.89,17.9,17.89,2956,5289499.0,18.144
2025-12-09 13:19:00,0.0,17.89,17.9,17.88,1870,3345136.0,18.142
2025-12-09 13:20:00,0.0,17.88,17.89,17.87,2750,4917158.0,18.14
2025-12-09 13:21:00,0.0,17.88,17.88,17.85,4486,8016606.0,18.136
2025-12-09 13:22:00,0.0,17.87,17.89,17.86,2027,3623186.0,18.134
2025-12-09 13:23:00,0.0,17.86,17.88,17.86,2171,3878946.0,18.132
2025-12-09 13:24:00,0.0,17.88,17.88,17.86,1897,3389927.0,18.131
2025-12-09 13:25:00,0.0,17.87,17.9,17.87,2848,5092003.0,18.128
2025-12-09 13:26:00,0.0,17.87,17.88,17.86,1712,3058701.0,18.127
2025-12-09 13:27:00,0.0,17.87,17.87,17.86,2092,3737935.0,18.125
2025-12-09 13:28:00,0.0,17.89,17.89,17.87,1532,2738646.0,18.124
2025-12-09 13:29:00,0.0,17.9,17.9,17.88,1308,2339883.0,18.123
2025-12-09 13:30:00,0.0,17.9,17.9,17.89,2572,4603798.0,18.121
2025-12-09 13:31:00,0.0,17.92,17.92,17.9,617,1105289.0,18.121
2025-12-09 13:32:00,0.0,17.92,17.92,17.91,732,1311434.0,18.12
2025-12-09 13:33:00,0.0,17.91,17.92,17.9,1637,2932176.0,18.119
2025-12-09 13:34:00,0.0,17.9,17.91,17.9,1506,2696204.0,18.118
2025-12-09 13:35:00,0.0,17.91,17.92,17.9,2590,4638303.0,18.116
2025-12-09 13:36:00,0.0,17.94,17.94,17.91,2903,5203828.0,18.115
2025-12-09 13:37:00,0.0,17.93,17.94,17.93,235,421527.0,18.115
2025-12-09 13:38:00,0.0,17.92,17.94,17.92,2108,3778733.0,18.113
2025-12-09 13:39:00,0.0,17.93,17.94,17.92,2543,4559039.0,18.112
2025-12-09 13:40:00,0.0,17.91,17.94,17.91,2691,4821574.0,18.11
2025-12-09 13:41:00,0.0,17.89,17.92,17.88,2907,5203288.0,18.109
2025-12-09 13:42:00,0.0,17.83,17.89,17.83,8707,15550442.0,18.102
2025-12-09 13:43:00,0.0,17.84,17.85,17.83,2605,4646661.0,18.1
2025-12-09 13:44:00,0.0,17.85,17.85,17.84,1521,2714037.0,18.099
2025-12-09 13:45:00,0.0,17.84,17.85,17.83,2597,4632986.0,18.097
2025-12-09 13:46:00,0.0,17.84,17.85,17.84,2181,3891118.0,18.096
2025-12-09 13:47:00,0.0,17.85,17.85,17.83,1888,3367801.0,18.095
2025-12-09 13:48:00,0.0,17.85,17.85,17.83,2720,4853197.0,18.093
2025-12-09 13:49:00,0.0,17.85,17.85,17.84,564,1006612.0,18.092
2025-12-09 13:50:00,0.0,17.84,17.85,17.84,2366,4222645.0,18.091
2025-12-09 13:51:00,0.0,17.84,17.85,17.84,1275,2274871.0,18.09
2025-12-09 13:52:00,0.0,17.83,17.84,17.83,1709,3047837.0,18.089
2025-12-09 13:53:00,0.0,17.83,17.84,17.83,1835,3272693.0,18.087
2025-12-09 13:54:00,0.0,17.84,17.84,17.83,2114,3771055.0,18.086
2025-12-09 13:55:00,0.0,17.84,17.84,17.83,840,1498003.0,18.085
2025-12-09 13:56:00,0.0,17.83,17.84,17.83,1303,2323908.0,18.084
2025-12-09 13:57:00,0.0,17.83,17.83,17.82,2900,5169816.0,18.082
2025-12-09 13:58:00,0.0,17.82,17.83,17.82,1694,3019536.0,18.081
2025-12-09 13:59:00,0.0,17.82,17.83,17.82,1606,2862272.0,18.08
2025-12-09 14:00:00,0.0,17.8,17.82,17.8,3707,6601697.0,18.078
2025-12-09 14:01:00,0.0,17.78,17.81,17.77,7784,13851461.0,18.072
2025-12-09 14:02:00,0.0,17.78,17.78,17.77,1957,3478428.0,18.07
2025-12-09 14:03:00,0.0,17.79,17.8,17.76,4313,7666545.0,18.067
2025-12-09 14:04:00,0.0,17.79,17.79,17.77,2029,3607750.0,18.066
2025-12-09 14:05:00,0.0,17.8,17.81,17.78,2049,3645380.0,18.064
2025-12-09 14:06:00,0.0,17.81,17.81,17.8,969,1725409.0,18.064
2025-12-09 14:07:00,0.0,17.78,17.81,17.78,1508,2683181.0,18.063
2025-12-09 14:08:00,0.0,17.77,17.79,17.77,1842,3274845.0,18.061
2025-12-09 14:09:00,0.0,17.78,17.78,17.77,849,1508881.0,18.061
2025-12-09 14:10:00,0.0,17.77,17.78,17.76,1653,2937030.0,18.06
2025-12-09 14:11:00,0.0,17.77,17.77,17.76,1887,3351771.0,18.058
2025-12-09 14:12:00,0.0,17.76,17.77,17.75,2661,4725820.0,18.056
2025-12-09 14:13:00,0.0,17.76,17.77,17.75,1991,3536243.0,18.055
2025-12-09 14:14:00,0.0,17.75,17.77,17.74,4168,7400301.0,18.052
2025-12-09 14:15:00,0.0,17.75,17.75,17.74,2168,3847681.0,18.05
2025-12-09 14:16:00,0.0,17.74,17.75,17.74,1093,1939314.0,18.05
2025-12-09 14:17:00,0.0,17.73,17.75,17.72,1766,3131618.0,18.048
2025-12-09 14:18:00,0.0,17.72,17.73,17.72,1909,3383306.0,18.047
2025-12-09 14:19:00,0.0,17.7,17.72,17.69,6676,11819691.0,18.042
2025-12-09 14:20:00,0.0,17.76,17.76,17.72,9192,16289543.0,18.035
2025-12-09 14:21:00,0.0,17.87,17.92,17.77,4169,7436962.0,18.033
2025-12-09 14:22:00,0.0,17.85,17.86,17.85,4188,7476439.0,18.031
2025-12-09 14:23:00,0.0,17.82,17.85,17.8,3214,5730580.0,18.03
2025-12-09 14:24:00,0.0,17.81,17.82,17.8,1210,2155324.0,18.029
2025-12-09 14:25:00,0.0,17.81,17.82,17.8,1264,2250783.0,18.029
2025-12-09 14:26:00,0.0,17.81,17.81,17.8,1088,1937022.0,18.028
2025-12-09 14:27:00,0.0,17.79,17.81,17.79,1968,3502263.0,18.027
2025-12-09 14:28:00,0.0,17.8,17.81,17.78,2904,5167286.0,18.026
2025-12-09 14:29:00,0.0,17.79,17.8,17.79,1528,2719645.0,18.025
2025-12-09 14:30:00,0.0,17.81,17.81,17.79,1398,2488361.0,18.024
2025-12-09 14:31:00,0.0,17.82,17.82,17.8,1642,2924361.0,18.024
2025-12-09 14:32:00,0.0,17.81,17.82,17.81,1112,1980617.0,18.023
2025-12-09 14:33:00,0.0,17.8,17.81,17.8,1790,3186966.0,18.022
2025-12-09 14:34:00,0.0,17.79,17.81,17.79,3583,6376884.0,18.021
2025-12-09 14:35:00,0.0,17.79,17.8,17.79,1402,2494280.0,18.02
2025-12-09 14:36:00,0.0,17.79,17.8,17.79,1542,2743879.0,18.019
2025-12-09 14:37:00,0.0,17.79,17.8,17.79,1167,2076235.0,18.019
2025-12-09 14:38:00,0.0,17.78,17.79,17.78,912,1622107.0,18.018
2025-12-09 14:39:00,0.0,17.78,17.79,17.78,876,1557825.0,18.018
2025-12-09 14:40:00,0.0,17.77,17.79,17.77,1980,3520414.0,18.017
2025-12-09 14:41:00,0.0,17.75,17.77,17.75,1626,2887501.0,18.016
2025-12-09 14:42:00,0.0,17.77,17.77,17.75,1651,2931857.0,18.015
2025-12-09 14:43:00,0.0,17.78,17.78,17.77,854,1517728.0,18.015
2025-12-09 14:44:00,0.0,17.8,17.8,17.78,1678,2984340.0,18.014
2025-12-09 14:45:00,0.0,17.77,17.8,17.77,1700,3023264.0,18.013
2025-12-09 14:46:00,0.0,17.78,17.78,17.77,849,1508793.0,18.013
2025-12-09 14:47:00,0.0,17.77,17.78,17.76,2327,4135284.0,18.011
2025-12-09 14:48:00,0.0,17.76,17.77,17.75,3298,5856695.0,18.01
2025-12-09 14:49:00,0.0,17.75,17.75,17.74,1892,3357877.0,18.009
2025-12-09 14:50:00,0.0,17.71,17.74,17.71,3701,6561347.0,18.007
2025-12-09 14:51:00,0.0,17.73,17.73,17.71,3597,6373545.0,18.005
2025-12-09 14:52:00,0.0,17.74,17.75,17.72,2769,4912957.0,18.003
2025-12-09 14:53:00,0.0,17.75,17.76,17.73,1963,3482825.0,18.002
2025-12-09 14:54:00,0.0,17.72,17.75,17.71,5570,9870407.0,17.999
2025-12-09 14:55:00,0.0,17.74,17.75,17.7,5691,10083041.0,17.996
2025-12-09 14:56:00,0.0,17.74,17.75,17.73,2807,4979545.0,17.995
2025-12-09 14:57:00,0.0,17.71,17.74,17.71,2321,4112384.0,17.993
2025-12-09 14:58:00,0.0,17.71,17.71,17.71,0,0.0,17.993
2025-12-09 14:59:00,0.0,17.71,17.71,17.71,0,0.0,17.993
2025-12-09 15:00:00,0.0,17.74,17.74,17.74,3452,6123884.0,17.992
2025-12-10 09:30:00,0.0,17.73,17.73,17.73,879,1558467.0,17.73
2025-12-10 09:31:00,0.0,17.66,17.71,17.66,2724,4819860.0,17.703
2025-12-10 09:32:00,0.0,17.63,17.67,17.6,7945,14005692.0,17.652
2025-12-10 09:33:00,0.0,17.57,17.63,17.55,4145,7294828.0,17.638
2025-12-10 09:34:00,0.0,17.52,17.56,17.51,4677,8201765.0,17.614
2025-12-10 09:35:00,0.0,17.55,17.57,17.52,4773,8372216.0,17.6
2025-12-10 09:36:00,0.0,17.53,17.56,17.5,6214,10893659.0,17.587
2025-12-10 09:37:00,0.0,17.46,17.52,17.45,6878,12036478.0,17.571
2025-12-10 09:38:00,0.0,17.51,17.52,17.47,6381,11151272.0,17.557
2025-12-10 09:39:00,0.0,17.5,17.56,17.5,4436,7772018.0,17.554
2025-12-10 09:40:00,0.0,17.52,17.53,17.48,5421,9485402.0,17.548
2025-12-10 09:41:00,0.0,17.55,17.56,17.52,3020,5294191.0,17.547
2025-12-10 09:42:00,0.0,17.55,17.56,17.53,1916,3361999.0,17.547
2025-12-10 09:43:00,0.0,17.55,17.56,17.55,1814,3184525.0,17.548
2025-12-10 09:44:00,0.0,17.53,17.56,17.53,1691,2966430.0,17.547
2025-12-10 09:45:00,0.0,17.51,17.54,17.51,1861,3260262.0,17.547
2025-12-10 09:46:00,0.0,17.52,17.52,17.5,2672,4678834.0,17.545
2025-12-10 09:47:00,0.0,17.52,17.52,17.5,3500,6128716.0,17.543
2025-12-10 09:48:00,0.0,17.56,17.56,17.53,1630,2857220.0,17.543
2025-12-10 09:49:00,0.0,17.51,17.55,17.51,2021,3542282.0,17.543
2025-12-10 09:50:00,0.0,17.52,17.52,17.5,3750,6566050.0,17.541
2025-12-10 09:51:00,0.0,17.52,17.54,17.52,1270,2225471.0,17.541
2025-12-10 09:52:00,0.0,17.5,17.53,17.48,2689,4705836.0,17.54
2025-12-10 09:53:00,0.0,17.48,17.5,17.48,1854,3241962.0,17.538
2025-12-10 09:54:00,0.0,17.47,17.48,17.46,3527,6163103.0,17.536
2025-12-10 09:55:00,0.0,17.47,17.48,17.46,4189,7317784.0,17.533
2025-12-10 09:56:00,0.0,17.46,17.47,17.46,2186,3816787.0,17.531
2025-12-10 09:57:00,0.0,17.51,17.51,17.46,3479,6085615.0,17.53
2025-12-10 09:58:00,0.0,17.5,17.51,17.49,1155,2020992.0,17.529
2025-12-10 09:59:00,0.0,17.48,17.5,17.48,1021,1785501.0,17.529
2025-12-10 10:00:00,0.0,17.48,17.49,17.48,1447,2529548.0,17.528
2025-12-10 10:01:00,0.0,17.5,17.5,17.47,2709,4737699.0,17.527
2025-12-10 10:02:00,0.0,17.5,17.51,17.5,1619,2833523.0,17.527
2025-12-10 10:03:00,0.0,17.47,17.49,17.46,3987,6964953.0,17.525
2025-12-10 10:04:00,0.0,17.43,17.48,17.42,5273,9199816.0,17.521
2025-12-10 10:05:00,0.0,17.41,17.43,17.39,7725,13443742.0,17.514
2025-12-10 10:06:00,0.0,17.38,17.4,17.36,7141,12408410.0,17.506
2025-12-10 10:07:00,0.0,17.42,17.42,17.37,3373,5863604.0,17.503
2025-12-10 10:08:00,0.0,17.42,17.44,17.41,1692,2948552.0,17.502
2025-12-10 10:09:00,0.0,17.39,17.42,17.39,2085,3628319.0,17.501
2025-12-10 10:10:00,0.0,17.34,17.39,17.33,5426,9420720.0,17.495
2025-12-10 10:11:00,0.0,17.38,17.38,17.33,4477,7763336.0,17.491
2025-12-10 10:12:00,0.0,17.35,17.39,17.34,3176,5515087.0,17.488
2025-12-10 10:13:00,0.0,17.35,17.36,17.34,2123,3682238.0,17.486
2025-12-10 10:14:00,0.0,17.33,17.34,17.32,3811,6605603.0,17.482
2025-12-10 10:15:00,0.0,17.3,17.33,17.29,7849,13586575.0,17.474
2025-12-10 10:16:00,0.0,17.29,17.3,17.29,2867,4958473.0,17.471
2025-12-10 10:17:00,0.0,17.32,17.32,17.3,2566,4439342.0,17.468
2025-12-10 10:18:00,0.0,17.34,17.35,17.32,1726,2991788.0,17.467
2025-12-10 10:19:00,0.0,17.34,17.35,17.34,1171,2030906.0,17.466
2025-12-10 10:20:00,0.0,17.35,17.35,17.34,1237,2145745.0,17.465
2025-12-10 10:21:00,0.0,17.35,17.35,17.33,2090,3624274.0,17.464
2025-12-10 10:22:00,0.0,17.39,17.39,17.34,3282,5701819.0,17.462
2025-12-10 10:23:00,0.0,17.36,17.39,17.35,1047,1818399.0,17.461
2025-12-10 10:24:00,0.0,17.34,17.36,17.33,2714,4705050.0,17.46
2025-12-10 10:25:00,0.0,17.34,17.34,17.33,961,1665617.0,17.459
2025-12-10 10:26:00,0.0,17.32,17.34,17.32,2171,3761867.0,17.457
2025-12-10 10:27:00,0.0,17.35,17.35,17.32,3114,5397351.0,17.455
2025-12-10 10:28:00,0.0,17.35,17.35,17.33,1049,1818902.0,17.455
2025-12-10 10:29:00,0.0,17.34,17.35,17.34,1154,2001804.0,17.454
2025-12-10 10:30:00,0.0,17.32,17.34,17.32,2672,4629479.0,17.452
2025-12-10 10:31:00,0.0,17.33,17.33,17.31,1717,2974692.0,17.451
2025-12-10 10:32:00,0.0,17.33,17.34,17.33,1990,3448073.0,17.45
2025-12-10 10:33:00,0.0,17.34,17.34,17.32,1647,2854281.0,17.449
2025-12-10 10:34:00,0.0,17.32,17.33,17.32,1440,2493982.0,17.448
2025-12-10 10:35:00,0.0,17.33,17.33,17.31,2903,5026430.0,17.446
2025-12-10 10:36:00,0.0,17.33,17.34,17.33,1052,1822566.0,17.445
2025-12-10 10:37:00,0.0,17.33,17.33,17.32,2356,4080081.0,17.444
2025-12-10 10:38:00,0.0,17.33,17.34,17.33,642,1112906.0,17.444
2025-12-10 10:39:00,0.0,17.34,17.35,17.34,757,1312733.0,17.443
2025-12-10 10:40:00,0.0,17.33,17.36,17.33,1923,3336165.0,17.442
2025-12-10 10:41:00,0.0,17.34,17.34,17.33,1002,1737246.0,17.442
2025-12-10 10:42:00,0.0,17.31,17.33,17.31,2376,4114391.0,17.441
2025-12-10 10:43:00,0.0,17.31,17.32,17.31,1740,3012248.0,17.439
2025-12-10 10:44:00,0.0,17.3,17.31,17.3,3687,6379285.0,17.437
2025-12-10 10:45:00,0.0,17.3,17.31,17.3,1225,2119313.0,17.436
2025-12-10 10:46:00,0.0,17.31,17.31,17.3,1730,2993479.0,17.435
2025-12-10 10:47:00,0.0,17.29,17.3,17.29,2545,4401727.0,17.434
2025-12-10 10:48:00,0.0,17.29,17.3,17.29,2038,3524537.0,17.433
2025-12-10 10:49:00,0.0,17.33,17.33,17.29,2809,4860391.0,17.431
2025-12-10 10:50:00,0.0,17.33,17.34,17.33,1136,1968702.0,17.43
2025-12-10 10:51:00,0.0,17.31,17.33,17.31,1730,2994875.0,17.43
2025-12-10 10:52:00,0.0,17.31,17.32,17.3,2806,4856608.0,17.428
2025-12-10 10:53:00,0.0,17.32,17.34,17.31,3633,6291842.0,17.426
2025-12-10 10:54:00,0.0,17.31,17.34,17.31,1537,2660963.0,17.426
2025-12-10 10:55:00,0.0,17.31,17.32,17.3,1466,2537699.0,17.425
2025-12-10 10:56:00,0.0,17.31,17.32,17.31,994,1720651.0,17.425
2025-12-10 10:57:00,0.0,17.32,17.33,17.31,2454,4250264.0,17.423
2025-12-10 10:58:00,0.0,17.31,17.33,17.31,2174,3764453.0,17.423
2025-12-10 10:59:00,0.0,17.32,17.32,17.3,1383,2393423.0,17.422
2025-12-10 11:00:00,0.0,17.31,17.32,17.3,2144,3711314.0,17.421
2025-12-10 11:01:00,0.0,17.3,17.32,17.3,1779,3078123.0,17.42
2025-12-10 11:02:00,0.0,17.3,17.3,17.29,1160,2006359.0,17.42
2025-12-10 11:03:00,0.0,17.3,17.31,17.28,3803,6577392.0,17.418
2025-12-10 11:04:00,0.0,17.33,17.33,17.29,4044,6998984.0,17.416
2025-12-10 11:05:00,0.0,17.31,17.34,17.31,1539,2665749.0,17.415
2025-12-10 11:06:00,0.0,17.31,17.31,17.3,3879,6712782.0,17.414
2025-12-10 11:07:00,0.0,17.31,17.32,17.31,372,644136.0,17.414
2025-12-10 11:08:00,0.0,17.36,17.36,17.32,3915,6787688.0,17.413
2025-12-10 11:09:00,0.0,17.37,17.38,17.36,887,1540652.0,17.412
2025-12-10 11:10:00,0.0,17.37,17.38,17.36,1114,1934938.0,17.412
2025-12-10 11:11:00,0.0,17.36,17.38,17.36,558,968973.0,17.412
2025-12-10 11:12:00,0.0,17.37,17.37,17.36,355,616449.0,17.412
2025-12-10 11:13:00,0.0,17.37,17.37,17.36,595,1033090.0,17.412
2025-12-10 11:14:00,0.0,17.38,17.38,17.36,1085,1884743.0,17.412
2025-12-10 11:15:00,0.0,17.4,17.41,17.38,3262,5672010.0,17.412
2025-12-10 11:16:00,0.0,17.38,17.4,17.37,1150,1999176.0,17.411
2025-12-10 11:17:00,0.0,17.38,17.39,17.37,253,439710.0,17.411
2025-12-10 11:18:00,0.0,17.4,17.4,17.38,553,961785.0,17.411
2025-12-10 11:19:00,0.0,17.41,17.41,17.39,935,1626693.0,17.411
2025-12-10 11:20:00,0.0,17.41,17.41,17.4,789,1373261.0,17.411
2025-12-10 11:21:00,0.0,17.41,17.41,17.4,366,637112.0,17.411
2025-12-10 11:22:00,0.0,17.4,17.41,17.39,768,1336221.0,17.411
2025-12-10 11:23:00,0.0,17.39,17.39,17.38,572,994500.0,17.411
2025-12-10 11:24:00,0.0,17.41,17.41,17.38,1315,2287630.0,17.411
2025-12-10 11:25:00,0.0,17.4,17.41,17.4,1120,1949550.0,17.411
2025-12-10 11:26:00,0.0,17.39,17.4,17.39,400,695686.0,17.411
2025-12-10 11:27:00,0.0,17.39,17.4,17.38,671,1166901.0,17.411
2025-12-10 11:28:00,0.0,17.38,17.39,17.38,471,818678.0,17.411
2025-12-10 11:29:00,0.0,17.37,17.38,17.36,566,983202.0,17.411
2025-12-10 11:30:00,0.0,17.37,17.38,17.36,604,1049050.0,17.411
2025-12-10 13:01:00,0.0,17.4,17.4,17.37,1836,3192934.0,17.411
2025-12-10 13:02:00,0.0,17.41,17.41,17.4,952,1656949.0,17.411
2025-12-10 13:03:00,0.0,17.41,17.41,17.4,288,501360.0,17.411
2025-12-10 13:04:00,0.0,17.39,17.41,17.38,1137,1977554.0,17.411
2025-12-10 13:05:00,0.0,17.4,17.4,17.39,535,930792.0,17.411
2025-12-10 13:06:00,0.0,17.42,17.42,17.39,888,1545583.0,17.411
2025-12-10 13:07:00,0.0,17.42,17.42,17.41,1021,1778555.0,17.411
2025-12-10 13:08:00,0.0,17.44,17.45,17.42,2054,3582260.0,17.411
2025-12-10 13:09:00,0.0,17.44,17.45,17.44,482,840838.0,17.411
2025-12-10 13:10:00,0.0,17.42,17.44,17.42,777,1354731.0,17.411
2025-12-10 13:11:00,0.0,17.41,17.42,17.4,698,1215427.0,17.411
2025-12-10 13:12:00,0.0,17.41,17.41,17.4,421,732864.0,17.411
2025-12-10 13:13:00,0.0,17.41,17.42,17.4,458,797412.0,17.411
2025-12-10 13:14:00,0.0,17.42,17.43,17.4,762,1326959.0,17.411
2025-12-10 13:15:00,0.0,17.44,17.45,17.43,564,983701.0,17.411
2025-12-10 13:16:00,0.0,17.44,17.45,17.43,336,586066.0,17.411
2025-12-10 13:17:00,0.0,17.46,17.46,17.44,645,1125646.0,17.411
2025-12-10 13:18:00,0.0,17.47,17.47,17.46,403,703600.0,17.411
2025-12-10 13:19:00,0.0,17.46,17.47,17.46,776,1355023.0,17.411
2025-12-10 13:20:00,0.0,17.46,17.47,17.45,623,1087735.0,17.411
2025-12-10 13:21:00,0.0,17.49,17.49,17.45,2347,4101037.0,17.412
2025-12-10 13:22:00,0.0,17.51,17.52,17.49,1703,2980067.0,17.412
2025-12-10 13:23:00,0.0,17.54,17.54,17.51,1797,3148570.0,17.413
2025-12-10 13:24:00,0.0,17.51,17.54,17.51,2220,3891161.0,17.414
2025-12-10 13:25:00,0.0,17.52,17.53,17.5,663,1161619.0,17.414
2025-12-10 13:26:00,0.0,17.51,17.52,17.5,749,1311657.0,17.414
2025-12-10 13:27:00,0.0,17.51,17.52,17.5,677,1185713.0,17.414
2025-12-10 13:28:00,0.0,17.53,17.53,17.51,608,1065129.0,17.415
2025-12-10 13:29:00,0.0,17.53,17.53,17.52,420,736162.0,17.415
2025-12-10 13:30:00,0.0,17.59,17.59,17.53,3448,6052154.0,17.416
2025-12-10 13:31:00,0.0,17.61,17.63,17.59,3164,5572214.0,17.418
2025-12-10 13:32:00,0.0,17.62,17.65,17.59,2445,4307003.0,17.42
2025-12-10 13:33:00,0.0,17.64,17.64,17.62,899,1584556.0,17.42
2025-12-10 13:34:00,0.0,17.63,17.64,17.63,1008,1777871.0,17.421
2025-12-10 13:35:00,0.0,17.63,17.63,17.62,702,1237547.0,17.421
2025-12-10 13:36:00,0.0,17.66,17.68,17.62,4065,7176955.0,17.424
2025-12-10 13:37:00,0.0,17.69,17.69,17.66,2137,3777875.0,17.426
2025-12-10 13:38:00,0.0,17.71,17.71,17.68,2465,4362612.0,17.428
2025-12-10 13:39:00,0.0,17.72,17.72,17.7,1520,2691563.0,17.429
2025-12-10 13:40:00,0.0,17.66,17.72,17.66,3769,6666067.0,17.432
2025-12-10 13:41:00,0.0,17.63,17.66,17.62,610,1076015.0,17.432
2025-12-10 13:42:00,0.0,17.67,17.68,17.64,849,1499351.0,17.433
2025-12-10 13:43:00,0.0,17.65,17.67,17.65,468,826349.0,17.433
2025-12-10 13:44:00,0.0,17.66,17.66,17.64,660,1165017.0,17.434
2025-12-10 13:45:00,0.0,17.66,17.66,17.65,137,241919.0,17.434
2025-12-10 13:46:00,0.0,17.7,17.7,17.65,2509,4434145.0,17.435
2025-12-10 13:47:00,0.0,17.71,17.71,17.69,1255,2221306.0,17.436
2025-12-10 13:48:00,0.0,17.7,17.71,17.7,1104,1954712.0,17.437
2025-12-10 13:49:00,0.0,17.7,17.7,17.69,1163,2058321.0,17.438
2025-12-10 13:50:00,0.0,17.67,17.69,17.66,718,1269521.0,17.439
2025-12-10 13:51:00,0.0,17.69,17.69,17.66,471,832652.0,17.439
2025-12-10 13:52:00,0.0,17.68,17.69,17.68,221,390818.0,17.439
2025-12-10 13:53:00,0.0,17.67,17.69,17.67,525,928314.0,17.439
2025-12-10 13:54:00,0.0,17.7,17.7,17.68,1208,2137260.0,17.44
2025-12-10 13:55:00,0.0,17.7,17.71,17.69,1393,2465879.0,17.441
2025-12-10 13:56:00,0.0,17.7,17.7,17.69,249,440657.0,17.442
2025-12-10 13:57:00,0.0,17.7,17.71,17.7,863,1527548.0,17.442
2025-12-10 13:58:00,0.0,17.75,17.75,17.7,5809,10297511.0,17.447
2025-12-10 13:59:00,0.0,17.74,17.75,17.73,1406,2494854.0,17.448
2025-12-10 14:00:00,0.0,17.7,17.74,17.7,1837,3255904.0,17.449
2025-12-10 14:01:00,0.0,17.72,17.72,17.71,237,419927.0,17.449
2025-12-10 14:02:00,0.0,17.73,17.73,17.72,205,363350.0,17.45
2025-12-10 14:03:00,0.0,17.73,17.73,17.72,370,655934.0,17.45
2025-12-10 14:04:00,0.0,17.72,17.74,17.71,980,1737234.0,17.451
2025-12-10 14:05:00,0.0,17.74,17.74,17.72,814,1443603.0,17.451
2025-12-10 14:06:00,0.0,17.77,17.78,17.74,1920,3409291.0,17.453
2025-12-10 14:07:00,0.0,17.77,17.78,17.77,1192,2118630.0,17.454
2025-12-10 14:08:00,0.0,17.78,17.78,17.75,2207,3921619.0,17.456
2025-12-10 14:09:00,0.0,17.77,17.79,17.77,1819,3233869.0,17.457
2025-12-10 14:10:00,0.0,17.76,17.78,17.76,848,1506297.0,17.458
2025-12-10 14:11:00,0.0,17.77,17.77,17.75,1674,2973251.0,17.459
2025-12-10 14:12:00,0.0,17.8,17.8,17.77,1581,2812226.0,17.461
2025-12-10 14:13:00,0.0,17.79,17.81,17.79,1148,2043159.0,17.462
