时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:07:00,0.0,18.1,18.1,18.09,319,577142.0,18.134
2025-12-09 11:08:00,0.0,18.09,18.1,18.09,300,542957.0,18.134
2025-12-09 11:09:00,0.0,18.17,18.17,18.09,2344,4248930.0,18.134
2025-12-09 11:10:00,0.0,18.16,18.17,18.14,638,1158441.0,18.134
2025-12-09 11:11:00,0.0,18.15,18.16,18.14,480,871252.0,18.134
2025-12-09 11:12:00,0.0,18.13,18.15,18.13,294,533245.0,18.134
2025-12-09 11:13:00,0.0,18.12,18.14,18.12,194,351811.0,18.134
2025-12-09 11:14:00,0.0,18.11,18.14,18.11,395,715753.0,18.134
2025-12-09 11:15:00,0.0,18.12,18.12,18.11,85,153974.0,18.134
2025-12-09 11:16:00,0.0,18.12,18.13,18.11,474,858893.0,18.134
2025-12-09 11:17:00,0.0,18.14,18.14,18.12,296,536741.0,18.134
2025-12-09 11:18:00,0.0,18.17,18.2,18.15,2861,5202630.0,18.135
2025-12-09 11:19:00,0.0,18.16,18.19,18.16,1206,2192552.0,18.136
2025-12-09 11:20:00,0.0,18.17,18.18,18.15,285,517684.0,18.136
2025-12-09 11:21:00,0.0,18.18,18.18,18.15,645,1171820.0,18.136
2025-12-09 11:22:00,0.0,18.18,18.18,18.16,196,356226.0,18.136
2025-12-09 11:23:00,0.0,18.17,18.17,18.16,539,979527.0,18.136
2025-12-09 11:24:00,0.0,18.16,18.17,18.16,376,682947.0,18.136
2025-12-09 11:25:00,0.0,18.16,18.17,18.16,246,446769.0,18.137
2025-12-09 11:26:00,0.0,18.16,18.17,18.15,709,1287571.0,18.137
2025-12-09 11:27:00,0.0,18.15,18.16,18.15,225,408419.0,18.137
2025-12-09 11:28:00,0.0,18.15,18.16,18.15,221,401267.0,18.137
2025-12-09 11:29:00,0.0,18.15,18.16,18.15,97,176073.0,18.137
2025-12-09 11:30:00,0.0,18.16,18.16,18.15,232,421170.0,18.137
2025-12-09 13:01:00,0.0,18.15,18.16,18.15,1358,2465587.0,18.137
2025-12-09 13:02:00,0.0,18.13,18.15,18.13,173,313771.0,18.137
2025-12-09 13:03:00,0.0,18.14,18.14,18.13,179,324547.0,18.137
2025-12-09 13:04:00,0.0,18.13,18.14,18.13,143,259282.0,18.137
2025-12-09 13:05:00,0.0,18.14,18.14,18.13,133,241210.0,18.137
2025-12-09 13:06:00,0.0,18.15,18.16,18.14,261,473128.0,18.137
2025-12-09 13:07:00,0.0,18.15,18.16,18.15,280,508289.0,18.137
2025-12-09 13:08:00,0.0,18.15,18.16,18.15,396,719021.0,18.137
2025-12-09 13:09:00,0.0,18.16,18.16,18.15,60,108933.0,18.137
2025-12-09 13:10:00,0.0,18.16,18.16,18.15,381,691828.0,18.137
2025-12-09 13:11:00,0.0,18.15,18.16,18.15,260,472026.0,18.137
2025-12-09 13:12:00,0.0,18.16,18.16,18.15,303,550018.0,18.137
2025-12-09 13:13:00,0.0,18.15,18.16,18.14,350,635829.0,18.137
2025-12-09 13:14:00,0.0,18.14,18.15,18.14,359,651243.0,18.137
2025-12-09 13:15:00,0.0,18.13,18.15,18.13,826,1498146.0,18.137
2025-12-09 13:16:00,0.0,18.13,18.13,18.12,373,675991.0,18.137
2025-12-09 13:17:00,0.0,18.11,18.13,18.11,867,1570353.0,18.137
2025-12-09 13:18:00,0.0,18.12,18.12,18.1,376,680773.0,18.137
2025-12-09 13:19:00,0.0,18.13,18.13,18.12,173,313543.0,18.137
2025-12-09 13:20:00,0.0,18.11,18.13,18.11,339,614330.0,18.137
2025-12-09 13:21:00,0.0,18.14,18.14,18.1,1227,2223026.0,18.137
2025-12-09 13:22:00,0.0,18.13,18.14,18.13,103,186785.0,18.137
2025-12-09 13:23:00,0.0,18.12,18.14,18.12,199,360801.0,18.137
2025-12-09 13:24:00,0.0,18.14,18.14,18.13,752,1363803.0,18.137
2025-12-09 13:25:00,0.0,18.14,18.14,18.13,304,551387.0,18.137
2025-12-09 13:26:00,0.0,18.13,18.14,18.12,284,514939.0,18.137
2025-12-09 13:27:00,0.0,18.13,18.14,18.13,285,516854.0,18.137
2025-12-09 13:28:00,0.0,18.13,18.15,18.12,518,939614.0,18.137
2025-12-09 13:29:00,0.0,18.14,18.14,18.12,336,609167.0,18.137
2025-12-09 13:30:00,0.0,18.13,18.14,18.12,545,988023.0,18.137
2025-12-09 13:31:00,0.0,18.13,18.13,18.12,318,576330.0,18.137
2025-12-09 13:32:00,0.0,18.12,18.14,18.12,331,599768.0,18.137
2025-12-09 13:33:00,0.0,18.12,18.13,18.12,179,324395.0,18.137
2025-12-09 13:34:00,0.0,18.11,18.13,18.11,996,1803692.0,18.136
2025-12-09 13:35:00,0.0,18.1,18.12,18.1,191,345934.0,18.136
2025-12-09 13:36:00,0.0,18.12,18.12,18.11,245,443729.0,18.136
2025-12-09 13:37:00,0.0,18.11,18.12,18.11,390,706348.0,18.136
2025-12-09 13:38:00,0.0,18.11,18.12,18.11,359,650406.0,18.136
2025-12-09 13:39:00,0.0,18.11,18.12,18.11,150,271715.0,18.136
2025-12-09 13:40:00,0.0,18.11,18.12,18.11,331,599597.0,18.136
2025-12-09 13:41:00,0.0,18.11,18.12,18.11,162,293425.0,18.136
2025-12-09 13:42:00,0.0,18.11,18.12,18.1,401,726216.0,18.136
2025-12-09 13:43:00,0.0,18.11,18.11,18.1,246,445281.0,18.136
2025-12-09 13:44:00,0.0,18.11,18.11,18.1,492,890669.0,18.136
2025-12-09 13:45:00,0.0,18.1,18.11,18.1,951,1721328.0,18.136
2025-12-09 13:46:00,0.0,18.09,18.1,18.09,447,808660.0,18.135
2025-12-09 13:47:00,0.0,18.09,18.1,18.09,181,327430.0,18.135
2025-12-09 13:48:00,0.0,18.1,18.1,18.09,361,653075.0,18.135
2025-12-09 13:49:00,0.0,18.1,18.1,18.09,530,959126.0,18.135
2025-12-09 13:50:00,0.0,18.1,18.1,18.09,844,1526890.0,18.135
2025-12-09 13:51:00,0.0,18.09,18.1,18.08,815,1474316.0,18.135
2025-12-09 13:52:00,0.0,18.09,18.09,18.08,345,623858.0,18.134
2025-12-09 13:53:00,0.0,18.09,18.09,18.08,630,1139196.0,18.134
2025-12-09 13:54:00,0.0,18.08,18.09,18.08,427,772085.0,18.134
2025-12-09 13:55:00,0.0,18.08,18.09,18.08,242,437600.0,18.134
2025-12-09 13:56:00,0.0,18.09,18.09,18.08,182,329093.0,18.134
2025-12-09 13:57:00,0.0,18.09,18.09,18.08,894,1616547.0,18.134
2025-12-09 13:58:00,0.0,18.08,18.09,18.08,248,448560.0,18.134
2025-12-09 13:59:00,0.0,18.08,18.09,18.08,382,690783.0,18.133
2025-12-09 14:00:00,0.0,18.09,18.09,18.08,196,354442.0,18.133
2025-12-09 14:01:00,0.0,18.09,18.09,18.08,295,533451.0,18.133
2025-12-09 14:02:00,0.0,18.08,18.09,18.08,1671,3021293.0,18.133
2025-12-09 14:03:00,0.0,18.07,18.08,18.07,996,1799881.0,18.132
2025-12-09 14:04:00,0.0,18.07,18.08,18.07,905,1635421.0,18.132
2025-12-09 14:05:00,0.0,18.08,18.08,18.07,1073,1939259.0,18.131
2025-12-09 14:06:00,0.0,18.08,18.08,18.07,482,871232.0,18.131
2025-12-09 14:07:00,0.0,18.08,18.08,18.07,441,797000.0,18.131
2025-12-09 14:08:00,0.0,18.09,18.09,18.07,574,1037648.0,18.131
2025-12-09 14:09:00,0.0,18.08,18.09,18.08,371,670812.0,18.131
2025-12-09 14:10:00,0.0,18.07,18.08,18.07,400,723148.0,18.131
2025-12-09 14:11:00,0.0,18.08,18.08,18.07,324,585577.0,18.13
2025-12-09 14:12:00,0.0,18.08,18.08,18.07,242,437375.0,18.13
2025-12-09 14:13:00,0.0,18.07,18.07,18.06,1452,2623693.0,18.13
2025-12-09 14:14:00,0.0,18.06,18.07,18.06,527,951886.0,18.13
2025-12-09 14:15:00,0.0,18.07,18.07,18.06,304,549197.0,18.129
2025-12-09 14:16:00,0.0,18.06,18.08,18.06,1516,2738969.0,18.129
2025-12-09 14:17:00,0.0,18.06,18.08,18.06,402,726098.0,18.129
2025-12-09 14:18:00,0.0,18.07,18.07,18.06,383,691776.0,18.129
2025-12-09 14:19:00,0.0,18.06,18.07,18.06,436,787604.0,18.128
2025-12-09 14:20:00,0.0,18.06,18.07,18.06,343,619531.0,18.128
2025-12-09 14:21:00,0.0,18.06,18.07,18.06,344,621298.0,18.128
2025-12-09 14:22:00,0.0,18.06,18.07,18.06,915,1653046.0,18.128
2025-12-09 14:23:00,0.0,18.07,18.08,18.07,900,1626233.0,18.127
2025-12-09 14:24:00,0.0,18.08,18.08,18.07,366,661471.0,18.127
2025-12-09 14:25:00,0.0,18.08,18.08,18.07,397,717504.0,18.127
2025-12-09 14:26:00,0.0,18.07,18.08,18.07,402,726704.0,18.127
2025-12-09 14:27:00,0.0,18.08,18.08,18.07,536,968828.0,18.127
2025-12-09 14:28:00,0.0,18.08,18.09,18.07,1000,1808133.0,18.127
2025-12-09 14:29:00,0.0,18.08,18.09,18.07,550,994340.0,18.126
2025-12-09 14:30:00,0.0,18.08,18.09,18.08,380,687222.0,18.126
2025-12-09 14:31:00,0.0,18.08,18.09,18.08,586,1059782.0,18.126
2025-12-09 14:32:00,0.0,18.08,18.09,18.07,1075,1943407.0,18.126
2025-12-09 14:33:00,0.0,18.07,18.09,18.07,547,988592.0,18.126
2025-12-09 14:34:00,0.0,18.07,18.08,18.06,1037,1873631.0,18.125
2025-12-09 14:35:00,0.0,18.07,18.08,18.06,469,847116.0,18.125
2025-12-09 14:36:00,0.0,18.07,18.07,18.06,483,872623.0,18.125
2025-12-09 14:37:00,0.0,18.06,18.07,18.06,918,1658062.0,18.125
2025-12-09 14:38:00,0.0,18.06,18.07,18.06,665,1201059.0,18.124
2025-12-09 14:39:00,0.0,18.06,18.07,18.06,341,615913.0,18.124
2025-12-09 14:40:00,0.0,18.05,18.07,18.05,1589,2869718.0,18.124
2025-12-09 14:41:00,0.0,18.06,18.06,18.05,880,1588741.0,18.123
2025-12-09 14:42:00,0.0,18.05,18.06,18.05,683,1233052.0,18.123
2025-12-09 14:43:00,0.0,18.06,18.06,18.05,1056,1906442.0,18.123
2025-12-09 14:44:00,0.0,18.05,18.06,18.05,1061,1915485.0,18.122
2025-12-09 14:45:00,0.0,18.06,18.06,18.05,857,1547396.0,18.122
2025-12-09 14:46:00,0.0,18.06,18.07,18.06,592,1069134.0,18.122
2025-12-09 14:47:00,0.0,18.07,18.08,18.06,679,1227037.0,18.121
2025-12-09 14:48:00,0.0,18.07,18.08,18.07,629,1136877.0,18.121
2025-12-09 14:49:00,0.0,18.07,18.08,18.06,620,1120370.0,18.121
2025-12-09 14:50:00,0.0,18.07,18.07,18.06,1508,2723923.0,18.121
2025-12-09 14:51:00,0.0,18.08,18.08,18.07,919,1660781.0,18.12
2025-12-09 14:52:00,0.0,18.07,18.08,18.07,666,1203648.0,18.12
2025-12-09 14:53:00,0.0,18.07,18.08,18.07,1356,2450450.0,18.12
2025-12-09 14:54:00,0.0,18.07,18.08,18.06,1212,2190159.0,18.12
2025-12-09 14:55:00,0.0,18.07,18.08,18.07,1378,2490419.0,18.119
2025-12-09 14:56:00,0.0,18.07,18.08,18.06,1525,2755801.0,18.119
2025-12-09 14:57:00,0.0,18.08,18.08,18.07,2291,4141861.0,18.118
2025-12-09 14:58:00,0.0,18.08,18.08,18.08,14,25312.0,18.118
2025-12-09 14:59:00,0.0,18.08,18.08,18.08,0,0.0,18.118
2025-12-09 15:00:00,0.0,18.08,18.08,18.08,2694,4870752.0,18.118
2025-12-10 09:30:00,0.0,18.01,18.01,18.01,490,882490.0,18.01
2025-12-10 09:31:00,0.0,18.08,18.15,17.98,6883,12410307.0,18.029
2025-12-10 09:32:00,0.0,18.1,18.11,18.08,1674,3029244.0,18.041
2025-12-10 09:33:00,0.0,18.02,18.1,18.02,1886,3406080.0,18.045
2025-12-10 09:34:00,0.0,18.01,18.02,18.01,2111,3802667.0,18.04
2025-12-10 09:35:00,0.0,17.99,18.02,17.99,2451,4412484.0,18.034
2025-12-10 09:36:00,0.0,17.99,17.99,17.98,1723,3098992.0,18.029
2025-12-10 09:37:00,0.0,17.96,17.99,17.96,3267,5873464.0,18.021
2025-12-10 09:38:00,0.0,17.94,17.96,17.93,3682,6608405.0,18.01
2025-12-10 09:39:00,0.0,17.93,17.95,17.93,2384,4275536.0,18.003
2025-12-10 09:40:00,0.0,17.95,17.97,17.92,4470,8021874.0,17.995
2025-12-10 09:41:00,0.0,17.94,17.96,17.94,2026,3636385.0,17.992
2025-12-10 09:42:00,0.0,17.97,17.97,17.94,3389,6084109.0,17.988
2025-12-10 09:43:00,0.0,17.99,18.0,17.98,2482,4464946.0,17.988
2025-12-10 09:44:00,0.0,18.01,18.02,17.99,2169,3903785.0,17.989
2025-12-10 09:45:00,0.0,18.01,18.01,17.99,923,1661424.0,17.989
2025-12-10 09:46:00,0.0,18.03,18.03,18.0,1408,2537233.0,17.99
2025-12-10 09:47:00,0.0,18.04,18.04,18.01,1350,2433243.0,17.991
2025-12-10 09:48:00,0.0,18.06,18.06,18.03,1433,2585999.0,17.993
2025-12-10 09:49:00,0.0,18.14,18.14,18.05,2577,4663399.0,17.998
2025-12-10 09:50:00,0.0,18.13,18.14,18.12,2552,4627847.0,18.005
2025-12-10 09:51:00,0.0,18.1,18.13,18.1,1205,2182941.0,18.008
2025-12-10 09:52:00,0.0,18.13,18.14,18.09,2113,3828434.0,18.012
2025-12-10 09:53:00,0.0,18.14,18.15,18.12,2037,3695013.0,18.017
2025-12-10 09:54:00,0.0,18.2,18.2,18.15,4479,8141099.0,18.028
2025-12-10 09:55:00,0.0,18.17,18.23,18.16,5669,10319235.0,18.043
2025-12-10 09:56:00,0.0,18.17,18.18,18.15,1886,3426706.0,18.047
2025-12-10 09:57:00,0.0,18.16,18.16,18.15,812,1474391.0,18.048
2025-12-10 09:58:00,0.0,18.13,18.15,18.13,1096,1988362.0,18.049
2025-12-10 09:59:00,0.0,18.13,18.14,18.13,694,1258515.0,18.05
2025-12-10 10:00:00,0.0,18.12,18.13,18.1,1434,2598517.0,18.052
2025-12-10 10:01:00,0.0,18.1,18.12,18.1,668,1209337.0,18.052
2025-12-10 10:02:00,0.0,18.08,18.1,18.08,639,1155690.0,18.052
2025-12-10 10:03:00,0.0,18.11,18.11,18.08,581,1051362.0,18.053
2025-12-10 10:04:00,0.0,18.12,18.13,18.11,708,1282783.0,18.053
2025-12-10 10:05:00,0.0,18.13,18.13,18.11,393,712406.0,18.054
2025-12-10 10:06:00,0.0,18.1,18.13,18.1,1534,2778444.0,18.055
2025-12-10 10:07:00,0.0,18.08,18.1,18.08,739,1336664.0,18.055
2025-12-10 10:08:00,0.0,18.09,18.1,18.08,348,629457.0,18.055
2025-12-10 10:09:00,0.0,18.1,18.11,18.09,755,1365564.0,18.056
2025-12-10 10:10:00,0.0,18.09,18.11,18.09,394,713120.0,18.056
2025-12-10 10:11:00,0.0,18.06,18.1,18.06,1250,2260026.0,18.056
2025-12-10 10:12:00,0.0,18.07,18.07,18.06,431,778750.0,18.056
2025-12-10 10:13:00,0.0,18.06,18.08,18.06,342,618077.0,18.056
2025-12-10 10:14:00,0.0,18.07,18.08,18.06,609,1100284.0,18.056
2025-12-10 10:15:00,0.0,18.06,18.08,18.06,833,1505033.0,18.056
2025-12-10 10:16:00,0.0,18.08,18.08,18.06,473,854651.0,18.057
2025-12-10 10:17:00,0.0,18.07,18.08,18.07,199,359688.0,18.057
2025-12-10 10:18:00,0.0,18.08,18.08,18.07,297,536946.0,18.057
2025-12-10 10:19:00,0.0,18.07,18.08,18.06,705,1273966.0,18.057
2025-12-10 10:20:00,0.0,18.07,18.07,18.06,594,1072863.0,18.057
2025-12-10 10:21:00,0.0,18.06,18.07,18.06,440,794734.0,18.057
2025-12-10 10:22:00,0.0,18.07,18.07,18.06,248,448009.0,18.057
2025-12-10 10:23:00,0.0,18.08,18.09,18.07,635,1147714.0,18.057
2025-12-10 10:24:00,0.0,18.09,18.09,18.08,206,372582.0,18.057
2025-12-10 10:25:00,0.0,18.07,18.09,18.07,557,1007159.0,18.057
2025-12-10 10:26:00,0.0,18.06,18.08,18.06,447,807825.0,18.057
2025-12-10 10:27:00,0.0,18.08,18.08,18.06,268,484187.0,18.057
2025-12-10 10:28:00,0.0,18.08,18.09,18.08,297,537093.0,18.057
2025-12-10 10:29:00,0.0,18.07,18.09,18.06,551,996081.0,18.058
2025-12-10 10:30:00,0.0,18.08,18.08,18.07,169,305493.0,18.058
2025-12-10 10:31:00,0.0,18.07,18.08,18.06,3451,6229484.0,18.057
2025-12-10 10:32:00,0.0,18.07,18.07,18.06,434,784124.0,18.057
2025-12-10 10:33:00,0.0,18.05,18.08,18.05,507,915803.0,18.057
2025-12-10 10:34:00,0.0,18.06,18.06,18.05,192,346676.0,18.057
2025-12-10 10:35:00,0.0,18.05,18.06,18.05,303,546945.0,18.057
2025-12-10 10:36:00,0.0,18.06,18.07,18.04,739,1333934.0,18.057
2025-12-10 10:37:00,0.0,18.07,18.08,18.06,504,910517.0,18.057
2025-12-10 10:38:00,0.0,18.08,18.08,18.07,316,571318.0,18.057
2025-12-10 10:39:00,0.0,18.09,18.1,18.07,957,1731069.0,18.058
2025-12-10 10:40:00,0.0,18.07,18.1,18.07,619,1119068.0,18.058
2025-12-10 10:41:00,0.0,18.09,18.09,18.08,235,425013.0,18.058
2025-12-10 10:42:00,0.0,18.09,18.09,18.08,223,403269.0,18.058
2025-12-10 10:43:00,0.0,18.09,18.09,18.08,123,222453.0,18.058
2025-12-10 10:44:00,0.0,18.08,18.09,18.08,193,349001.0,18.058
2025-12-10 10:45:00,0.0,18.08,18.09,18.08,372,672193.0,18.058
2025-12-10 10:46:00,0.0,18.08,18.09,18.07,288,520840.0,18.058
2025-12-10 10:47:00,0.0,18.09,18.09,18.07,220,397750.0,18.058
2025-12-10 10:48:00,0.0,18.08,18.09,18.08,153,276642.0,18.058
2025-12-10 10:49:00,0.0,18.08,18.09,18.08,192,347207.0,18.058
2025-12-10 10:50:00,0.0,18.09,18.09,18.08,300,542647.0,18.058
2025-12-10 10:51:00,0.0,18.08,18.09,18.08,442,799195.0,18.059
2025-12-10 10:52:00,0.0,18.09,18.09,18.08,185,334631.0,18.059
2025-12-10 10:53:00,0.0,18.11,18.11,18.09,508,919165.0,18.059
2025-12-10 10:54:00,0.0,18.08,18.11,18.08,627,1134559.0,18.059
2025-12-10 10:55:00,0.0,18.09,18.09,18.08,735,1328937.0,18.059
2025-12-10 10:56:00,0.0,18.07,18.09,18.07,299,540611.0,18.059
2025-12-10 10:57:00,0.0,18.07,18.08,18.07,280,506052.0,18.059
2025-12-10 10:58:00,0.0,18.07,18.09,18.07,267,482718.0,18.059
2025-12-10 10:59:00,0.0,18.07,18.08,18.07,111,200663.0,18.059
2025-12-10 11:00:00,0.0,18.08,18.08,18.07,188,339759.0,18.059
2025-12-10 11:01:00,0.0,18.06,18.07,18.06,556,1005057.0,18.059
2025-12-10 11:02:00,0.0,18.06,18.07,18.06,702,1267820.0,18.059
2025-12-10 11:03:00,0.0,18.06,18.06,18.05,658,1188302.0,18.059
2025-12-10 11:04:00,0.0,18.05,18.07,18.05,778,1404937.0,18.059
2025-12-10 11:05:00,0.0,18.05,18.06,18.05,207,373780.0,18.059
2025-12-10 11:06:00,0.0,18.05,18.06,18.05,563,1016261.0,18.059
2025-12-10 11:07:00,0.0,18.04,18.05,18.04,408,736161.0,18.059
2025-12-10 11:08:00,0.0,18.03,18.05,18.03,613,1105950.0,18.059
2025-12-10 11:09:00,0.0,18.05,18.05,18.04,272,490772.0,18.059
2025-12-10 11:10:00,0.0,18.04,18.05,18.04,399,720149.0,18.059
2025-12-10 11:11:00,0.0,18.05,18.06,18.04,736,1328138.0,18.059
2025-12-10 11:12:00,0.0,18.04,18.05,18.04,427,770390.0,18.059
2025-12-10 11:13:00,0.0,18.05,18.05,18.04,139,250834.0,18.059
2025-12-10 11:14:00,0.0,18.05,18.05,18.04,260,469112.0,18.059
2025-12-10 11:15:00,0.0,18.05,18.05,18.04,129,232816.0,18.059
2025-12-10 11:16:00,0.0,18.05,18.05,18.04,272,490771.0,18.059
2025-12-10 11:17:00,0.0,18.04,18.05,18.04,229,413196.0,18.059
2025-12-10 11:18:00,0.0,18.05,18.05,18.04,192,346388.0,18.059
2025-12-10 11:19:00,0.0,18.05,18.05,18.04,109,196667.0,18.059
2025-12-10 11:20:00,0.0,18.04,18.05,18.04,185,333826.0,18.059
2025-12-10 11:21:00,0.0,18.04,18.05,18.04,99,178618.0,18.059
2025-12-10 11:22:00,0.0,18.04,18.05,18.04,427,770426.0,18.059
2025-12-10 11:23:00,0.0,18.05,18.05,18.04,372,671275.0,18.059
2025-12-10 11:24:00,0.0,18.04,18.05,18.04,236,425821.0,18.059
2025-12-10 11:25:00,0.0,18.04,18.05,18.04,55,99243.0,18.059
2025-12-10 11:26:00,0.0,18.04,18.05,18.04,100,180432.0,18.059
2025-12-10 11:27:00,0.0,18.04,18.05,18.04,366,660296.0,18.059
2025-12-10 11:28:00,0.0,18.03,18.04,18.03,503,907172.0,18.058
2025-12-10 11:29:00,0.0,18.03,18.03,18.03,315,567945.0,18.058
2025-12-10 11:30:00,0.0,18.03,18.04,18.03,224,403999.0,18.058
2025-12-10 13:01:00,0.0,18.01,18.04,18.01,1317,2373881.0,18.058
2025-12-10 13:02:00,0.0,18.0,18.02,18.0,1160,2089161.0,18.057
2025-12-10 13:03:00,0.0,18.0,18.01,17.99,2477,4458619.0,18.056
2025-12-10 13:04:00,0.0,18.0,18.0,17.99,620,1115619.0,18.056
2025-12-10 13:05:00,0.0,17.99,18.0,17.99,158,284305.0,18.056
2025-12-10 13:06:00,0.0,17.98,18.0,17.98,835,1502276.0,18.055
2025-12-10 13:07:00,0.0,17.99,18.0,17.98,361,649476.0,18.055
2025-12-10 13:08:00,0.0,17.99,17.99,17.98,1127,2026641.0,18.055
2025-12-10 13:09:00,0.0,17.98,17.99,17.98,651,1170577.0,18.054
2025-12-10 13:10:00,0.0,17.97,17.98,17.97,465,835650.0,18.054
2025-12-10 13:11:00,0.0,17.98,17.98,17.97,543,975809.0,18.053
2025-12-10 13:12:00,0.0,17.98,17.98,17.97,406,728821.0,18.053
2025-12-10 13:13:00,0.0,17.98,17.98,17.97,476,855415.0,18.053
2025-12-10 13:14:00,0.0,17.97,17.98,17.97,417,749365.0,18.053
2025-12-10 13:15:00,0.0,17.97,17.98,17.97,544,977641.0,18.052
2025-12-10 13:16:00,0.0,17.96,17.97,17.96,324,582988.0,18.052
2025-12-10 13:17:00,0.0,17.98,17.98,17.96,484,868922.0,18.052
2025-12-10 13:18:00,0.0,17.97,17.98,17.97,301,540980.0,18.052
2025-12-10 13:19:00,0.0,17.99,17.99,17.97,601,1080314.0,18.051
2025-12-10 13:20:00,0.0,17.99,17.99,17.98,265,476686.0,18.051
2025-12-10 13:21:00,0.0,17.98,17.99,17.98,473,850895.0,18.051
2025-12-10 13:22:00,0.0,17.98,17.99,17.98,240,431587.0,18.051
2025-12-10 13:23:00,0.0,17.98,17.99,17.98,362,650936.0,18.05
2025-12-10 13:24:00,0.0,17.97,17.98,17.97,398,715536.0,18.05
2025-12-10 13:25:00,0.0,17.98,17.99,17.97,340,611166.0,18.05
2025-12-10 13:26:00,0.0,17.98,17.99,17.97,1201,2158477.0,18.049
2025-12-10 13:27:00,0.0,17.98,17.99,17.98,216,388523.0,18.049
2025-12-10 13:28:00,0.0,17.99,17.99,17.98,129,231982.0,18.049
2025-12-10 13:29:00,0.0,17.99,17.99,17.98,289,519723.0,18.049
2025-12-10 13:30:00,0.0,17.99,17.99,17.98,580,1043361.0,18.049
2025-12-10 13:31:00,0.0,17.99,17.99,17.98,485,872300.0,18.049
2025-12-10 13:32:00,0.0,17.99,18.0,17.99,232,417454.0,18.048
2025-12-10 13:33:00,0.0,18.01,18.01,17.99,464,835059.0,18.048
2025-12-10 13:34:00,0.0,18.01,18.02,18.01,366,659283.0,18.048
2025-12-10 13:35:00,0.0,18.01,18.02,18.01,314,565796.0,18.048
2025-12-10 13:36:00,0.0,18.01,18.02,18.01,664,1195971.0,18.048
2025-12-10 13:37:00,0.0,18.02,18.03,18.01,198,356640.0,18.048
2025-12-10 13:38:00,0.0,18.02,18.02,18.01,544,979823.0,18.048
2025-12-10 13:39:00,0.0,18.01,18.02,18.01,123,221556.0,18.048
2025-12-10 13:40:00,0.0,18.01,18.02,18.01,570,1026608.0,18.048
2025-12-10 13:41:00,0.0,18.02,18.02,18.01,193,347755.0,18.047
2025-12-10 13:42:00,0.0,18.05,18.05,18.02,561,1012097.0,18.047
2025-12-10 13:43:00,0.0,18.07,18.07,18.05,802,1448324.0,18.047
2025-12-10 13:44:00,0.0,18.05,18.07,18.05,354,639248.0,18.048
2025-12-10 13:45:00,0.0,18.04,18.05,18.03,203,366209.0,18.048
2025-12-10 13:46:00,0.0,18.05,18.05,18.03,272,490741.0,18.047
2025-12-10 13:47:00,0.0,18.05,18.06,18.04,187,337490.0,18.047
2025-12-10 13:48:00,0.0,18.07,18.07,18.05,355,641334.0,18.048
2025-12-10 13:49:00,0.0,18.08,18.08,18.07,313,565706.0,18.048
2025-12-10 13:50:00,0.0,18.07,18.08,18.06,385,695765.0,18.048
2025-12-10 13:51:00,0.0,18.06,18.07,18.06,214,386489.0,18.048
2025-12-10 13:52:00,0.0,18.05,18.06,18.05,328,592097.0,18.048
2025-12-10 13:53:00,0.0,18.04,18.05,18.04,243,438388.0,18.048
2025-12-10 13:54:00,0.0,18.04,18.04,18.03,389,701676.0,18.048
2025-12-10 13:55:00,0.0,18.05,18.05,18.03,368,663792.0,18.048
2025-12-10 13:56:00,0.0,18.05,18.06,18.04,349,629779.0,18.048
2025-12-10 13:57:00,0.0,18.03,18.05,18.03,128,230912.0,18.048
2025-12-10 13:58:00,0.0,18.01,18.03,18.01,719,1295764.0,18.047
2025-12-10 13:59:00,0.0,18.03,18.04,18.02,81,145981.0,18.047
2025-12-10 14:00:00,0.0,18.03,18.04,18.03,142,256087.0,18.047
2025-12-10 14:01:00,0.0,18.03,18.05,18.03,183,330059.0,18.047
2025-12-10 14:02:00,0.0,18.04,18.04,18.03,137,247061.0,18.047
2025-12-10 14:03:00,0.0,18.02,18.04,18.02,557,1004428.0,18.047
2025-12-10 14:04:00,0.0,18.03,18.03,18.02,256,461483.0,18.047
2025-12-10 14:05:00,0.0,18.06,18.06,18.03,268,483594.0,18.047
2025-12-10 14:06:00,0.0,18.08,18.08,18.05,483,872545.0,18.047
2025-12-10 14:07:00,0.0,18.07,18.08,18.06,728,1315783.0,18.048
2025-12-10 14:08:00,0.0,18.07,18.08,18.06,182,328880.0,18.048
2025-12-10 14:09:00,0.0,18.07,18.08,18.07,597,1078946.0,18.048
2025-12-10 14:10:00,0.0,18.08,18.08,18.07,223,402994.0,18.048
2025-12-10 14:11:00,0.0,18.08,18.08,18.07,331,598236.0,18.048
2025-12-10 14:12:00,0.0,18.07,18.08,18.07,239,431592.0,18.048
2025-12-10 14:13:00,0.0,18.07,18.08,18.07,314,567566.0,18.048
2025-12-10 14:14:00,0.0,18.08,18.09,18.07,900,1627008.0,18.048
2025-12-10 14:15:00,0.0,18.09,18.09,18.08,413,746954.0,18.048
2025-12-10 14:16:00,0.0,18.09,18.09,18.08,477,862880.0,18.048
2025-12-10 14:17:00,0.0,18.08,18.09,18.08,384,694418.0,18.048
2025-12-10 14:18:00,0.0,18.08,18.09,18.08,226,408640.0,18.048
2025-12-10 14:19:00,0.0,18.09,18.09,18.08,182,329168.0,18.048
