时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 11:03:00,0.0,14.24,14.26,14.22,4445,6332511.0,14.137
2025-12-10 11:04:00,0.0,14.23,14.24,14.21,2605,3706156.0,14.138
2025-12-10 11:05:00,0.0,14.2,14.23,14.2,2757,3919024.0,14.139
2025-12-10 11:06:00,0.0,14.19,14.21,14.19,1159,1645725.0,14.14
2025-12-10 11:07:00,0.0,14.17,14.19,14.17,2114,2997801.0,14.14
2025-12-10 11:08:00,0.0,14.19,14.19,14.17,1476,2094104.0,14.14
2025-12-10 11:09:00,0.0,14.19,14.2,14.19,685,971986.0,14.141
2025-12-10 11:10:00,0.0,14.2,14.21,14.2,1121,1592132.0,14.141
2025-12-10 11:11:00,0.0,14.19,14.21,14.18,1319,1872331.0,14.141
2025-12-10 11:12:00,0.0,14.19,14.2,14.18,1733,2458078.0,14.141
2025-12-10 11:13:00,0.0,14.18,14.19,14.17,875,1240736.0,14.142
2025-12-10 11:14:00,0.0,14.19,14.19,14.17,390,553151.0,14.142
2025-12-10 11:15:00,0.0,14.17,14.19,14.17,1552,2200482.0,14.142
2025-12-10 11:16:00,0.0,14.15,14.17,14.14,3767,5331723.0,14.142
2025-12-10 11:17:00,0.0,14.15,14.17,14.15,793,1122764.0,14.142
2025-12-10 11:18:00,0.0,14.15,14.15,14.14,1239,1752599.0,14.142
2025-12-10 11:19:00,0.0,14.14,14.16,14.14,762,1077709.0,14.142
2025-12-10 11:20:00,0.0,14.15,14.15,14.14,425,601075.0,14.142
2025-12-10 11:21:00,0.0,14.16,14.16,14.14,626,885973.0,14.142
2025-12-10 11:22:00,0.0,14.14,14.16,14.14,681,963730.0,14.142
2025-12-10 11:23:00,0.0,14.15,14.15,14.14,441,623672.0,14.142
2025-12-10 11:24:00,0.0,14.15,14.15,14.14,142,200864.0,14.142
2025-12-10 11:25:00,0.0,14.14,14.15,14.14,256,362151.0,14.142
2025-12-10 11:26:00,0.0,14.14,14.15,14.13,1562,2207855.0,14.142
2025-12-10 11:27:00,0.0,14.13,14.14,14.13,829,1171186.0,14.142
2025-12-10 11:28:00,0.0,14.12,14.13,14.11,1270,1792688.0,14.142
2025-12-10 11:29:00,0.0,14.13,14.13,14.11,444,626979.0,14.142
2025-12-10 11:30:00,0.0,14.13,14.13,14.12,1035,1461590.0,14.142
2025-12-10 13:01:00,0.0,14.12,14.14,14.12,2565,3623654.0,14.142
2025-12-10 13:02:00,0.0,14.12,14.13,14.12,616,869819.0,14.142
2025-12-10 13:03:00,0.0,14.12,14.12,14.11,362,511078.0,14.142
2025-12-10 13:04:00,0.0,14.12,14.13,14.12,270,381265.0,14.142
2025-12-10 13:05:00,0.0,14.1,14.13,14.1,1242,1752836.0,14.142
2025-12-10 13:06:00,0.0,14.11,14.11,14.1,401,565494.0,14.141
2025-12-10 13:07:00,0.0,14.11,14.11,14.1,595,839261.0,14.141
2025-12-10 13:08:00,0.0,14.12,14.12,14.1,726,1024529.0,14.141
2025-12-10 13:09:00,0.0,14.11,14.13,14.1,920,1298440.0,14.141
2025-12-10 13:10:00,0.0,14.1,14.12,14.1,305,430297.0,14.141
2025-12-10 13:11:00,0.0,14.1,14.11,14.1,1246,1756916.0,14.141
2025-12-10 13:12:00,0.0,14.1,14.11,14.09,1139,1606040.0,14.141
2025-12-10 13:13:00,0.0,14.1,14.1,14.09,943,1328659.0,14.141
2025-12-10 13:14:00,0.0,14.09,14.1,14.08,879,1238747.0,14.14
2025-12-10 13:15:00,0.0,14.08,14.1,14.08,762,1073646.0,14.14
2025-12-10 13:16:00,0.0,14.09,14.1,14.08,1322,1862441.0,14.14
2025-12-10 13:17:00,0.0,14.12,14.12,14.1,1076,1517368.0,14.14
2025-12-10 13:18:00,0.0,14.12,14.13,14.12,623,879774.0,14.14
2025-12-10 13:19:00,0.0,14.12,14.12,14.11,691,975437.0,14.14
2025-12-10 13:20:00,0.0,14.1,14.12,14.1,1123,1584881.0,14.14
2025-12-10 13:21:00,0.0,14.1,14.11,14.09,639,901054.0,14.14
2025-12-10 13:22:00,0.0,14.1,14.11,14.1,459,647351.0,14.14
2025-12-10 13:23:00,0.0,14.1,14.11,14.1,578,815145.0,14.139
2025-12-10 13:24:00,0.0,14.09,14.11,14.09,1427,2011522.0,14.139
2025-12-10 13:25:00,0.0,14.08,14.09,14.08,385,542272.0,14.139
2025-12-10 13:26:00,0.0,14.09,14.09,14.08,448,631049.0,14.139
2025-12-10 13:27:00,0.0,14.08,14.09,14.08,551,775851.0,14.139
2025-12-10 13:28:00,0.0,14.1,14.1,14.08,820,1155252.0,14.139
2025-12-10 13:29:00,0.0,14.1,14.1,14.09,305,429822.0,14.139
2025-12-10 13:30:00,0.0,14.11,14.11,14.09,3098,4367772.0,14.138
2025-12-10 13:31:00,0.0,14.12,14.13,14.11,1529,2159812.0,14.138
2025-12-10 13:32:00,0.0,14.12,14.12,14.11,534,753867.0,14.138
2025-12-10 13:33:00,0.0,14.14,14.14,14.12,848,1198123.0,14.138
2025-12-10 13:34:00,0.0,14.12,14.14,14.12,2372,3350633.0,14.138
2025-12-10 13:35:00,0.0,14.13,14.13,14.12,354,500002.0,14.138
2025-12-10 13:36:00,0.0,14.14,14.14,14.12,577,815579.0,14.138
2025-12-10 13:37:00,0.0,14.15,14.15,14.14,1031,1458754.0,14.138
2025-12-10 13:38:00,0.0,14.18,14.19,14.16,1540,2183413.0,14.138
2025-12-10 13:39:00,0.0,14.19,14.19,14.18,2461,3491813.0,14.139
2025-12-10 13:40:00,0.0,14.18,14.2,14.18,2463,3495156.0,14.139
2025-12-10 13:41:00,0.0,14.17,14.19,14.17,1626,2304803.0,14.139
2025-12-10 13:42:00,0.0,14.2,14.2,14.17,1692,2401241.0,14.14
2025-12-10 13:43:00,0.0,14.21,14.21,14.2,1484,2107976.0,14.14
2025-12-10 13:44:00,0.0,14.22,14.22,14.2,2298,3264870.0,14.14
2025-12-10 13:45:00,0.0,14.21,14.21,14.2,1107,1572976.0,14.141
2025-12-10 13:46:00,0.0,14.2,14.21,14.2,1710,2428637.0,14.141
2025-12-10 13:47:00,0.0,14.2,14.2,14.19,795,1128421.0,14.141
2025-12-10 13:48:00,0.0,14.18,14.2,14.18,722,1024542.0,14.141
2025-12-10 13:49:00,0.0,14.19,14.2,14.19,941,1335542.0,14.142
2025-12-10 13:50:00,0.0,14.18,14.2,14.18,488,692312.0,14.142
2025-12-10 13:51:00,0.0,14.18,14.18,14.17,1479,2097326.0,14.142
2025-12-10 13:52:00,0.0,14.2,14.2,14.19,1205,1710243.0,14.142
2025-12-10 13:53:00,0.0,14.18,14.2,14.18,753,1068507.0,14.142
2025-12-10 13:54:00,0.0,14.17,14.18,14.17,454,643612.0,14.142
2025-12-10 13:55:00,0.0,14.17,14.18,14.17,538,762459.0,14.142
2025-12-10 13:56:00,0.0,14.17,14.18,14.17,632,895780.0,14.142
2025-12-10 13:57:00,0.0,14.19,14.19,14.17,1467,2080005.0,14.142
2025-12-10 13:58:00,0.0,14.17,14.19,14.17,596,845323.0,14.143
2025-12-10 13:59:00,0.0,14.18,14.19,14.18,502,712188.0,14.143
2025-12-10 14:00:00,0.0,14.18,14.19,14.18,452,641203.0,14.143
2025-12-10 14:01:00,0.0,14.18,14.19,14.18,577,818425.0,14.143
2025-12-10 14:02:00,0.0,14.18,14.19,14.18,374,530344.0,14.143
2025-12-10 14:03:00,0.0,14.17,14.18,14.17,423,599760.0,14.143
2025-12-10 14:04:00,0.0,14.19,14.19,14.17,519,736022.0,14.143
2025-12-10 14:05:00,0.0,14.2,14.2,14.18,2551,3621527.0,14.143
2025-12-10 14:06:00,0.0,14.22,14.22,14.2,2051,2915587.0,14.144
2025-12-10 14:07:00,0.0,14.22,14.23,14.22,2058,2927524.0,14.144
2025-12-10 14:08:00,0.0,14.22,14.23,14.22,1013,1440858.0,14.145
2025-12-10 14:09:00,0.0,14.22,14.23,14.22,908,1291717.0,14.145
2025-12-10 14:10:00,0.0,14.22,14.23,14.21,593,843500.0,14.145
2025-12-10 14:11:00,0.0,14.22,14.22,14.21,1258,1788101.0,14.145
2025-12-10 14:12:00,0.0,14.22,14.22,14.21,1356,1927665.0,14.145
2025-12-10 14:13:00,0.0,14.22,14.22,14.21,850,1208539.0,14.146
2025-12-10 14:14:00,0.0,14.21,14.22,14.21,445,632639.0,14.146
2025-12-10 14:15:00,0.0,14.21,14.22,14.21,618,878641.0,14.146
2025-12-10 14:16:00,0.0,14.21,14.22,14.21,1256,1785664.0,14.146
2025-12-10 14:17:00,0.0,14.21,14.22,14.21,916,1302056.0,14.146
2025-12-10 14:18:00,0.0,14.21,14.22,14.21,575,817243.0,14.146
2025-12-10 14:19:00,0.0,14.21,14.22,14.21,657,933764.0,14.147
2025-12-10 14:20:00,0.0,14.22,14.22,14.21,723,1027864.0,14.147
2025-12-10 14:21:00,0.0,14.22,14.22,14.21,253,359662.0,14.147
2025-12-10 14:22:00,0.0,14.23,14.23,14.21,2019,2871325.0,14.147
2025-12-10 14:23:00,0.0,14.24,14.24,14.23,1558,2217352.0,14.148
2025-12-10 14:24:00,0.0,14.23,14.24,14.23,1335,1900887.0,14.148
2025-12-10 14:25:00,0.0,14.24,14.24,14.23,1627,2316552.0,14.148
2025-12-10 14:26:00,0.0,14.22,14.24,14.22,3060,4353920.0,14.149
2025-12-10 14:27:00,0.0,14.22,14.23,14.22,1962,2791494.0,14.15
2025-12-10 14:28:00,0.0,14.23,14.23,14.22,1213,1725854.0,14.15
2025-12-10 14:29:00,0.0,14.24,14.24,14.23,2019,2872823.0,14.15
2025-12-10 14:30:00,0.0,14.23,14.24,14.23,976,1389302.0,14.151
2025-12-10 14:31:00,0.0,14.25,14.25,14.23,4616,6573639.0,14.152
2025-12-10 14:32:00,0.0,14.25,14.25,14.24,984,1402029.0,14.152
2025-12-10 14:33:00,0.0,14.24,14.25,14.24,1279,1822123.0,14.152
2025-12-10 14:34:00,0.0,14.24,14.25,14.24,995,1417357.0,14.153
2025-12-10 14:35:00,0.0,14.22,14.24,14.22,3172,4515116.0,14.153
2025-12-10 14:36:00,0.0,14.23,14.24,14.22,1417,2015822.0,14.154
2025-12-10 14:37:00,0.0,14.22,14.23,14.22,2069,2943979.0,14.154
2025-12-10 14:38:00,0.0,14.23,14.23,14.22,919,1307267.0,14.154
2025-12-10 14:39:00,0.0,14.24,14.24,14.22,1709,2431809.0,14.155
2025-12-10 14:40:00,0.0,14.24,14.24,14.23,617,878254.0,14.155
2025-12-10 14:41:00,0.0,14.24,14.24,14.23,1208,1719109.0,14.155
2025-12-10 14:42:00,0.0,14.24,14.24,14.23,1484,2112412.0,14.155
2025-12-10 14:43:00,0.0,14.23,14.24,14.23,1800,2561784.0,14.156
2025-12-10 14:44:00,0.0,14.23,14.23,14.22,3942,5606767.0,14.156
2025-12-10 14:45:00,0.0,14.19,14.23,14.18,9023,12809866.0,14.157
2025-12-10 14:46:00,0.0,14.2,14.2,14.18,3580,5080179.0,14.158
2025-12-10 14:47:00,0.0,14.19,14.2,14.19,1509,2141394.0,14.158
2025-12-10 14:48:00,0.0,14.19,14.2,14.19,3287,4665327.0,14.158
2025-12-10 14:49:00,0.0,14.19,14.19,14.18,3249,4608607.0,14.158
2025-12-10 14:50:00,0.0,14.19,14.2,14.18,2489,3532197.0,14.159
2025-12-10 14:51:00,0.0,14.19,14.2,14.19,2941,4173483.0,14.159
2025-12-10 14:52:00,0.0,14.19,14.2,14.19,1988,2821871.0,14.159
2025-12-10 14:53:00,0.0,14.19,14.2,14.19,2002,2841956.0,14.159
2025-12-10 14:54:00,0.0,14.19,14.2,14.19,3290,4670058.0,14.159
2025-12-10 14:55:00,0.0,14.21,14.21,14.19,5116,7264717.0,14.16
2025-12-10 14:56:00,0.0,14.23,14.23,14.2,5483,7798715.0,14.161
2025-12-10 14:57:00,0.0,14.23,14.24,14.22,4113,5852646.0,14.161
2025-12-10 14:58:00,0.0,14.23,14.23,14.23,19,27037.0,14.161
2025-12-10 14:59:00,0.0,14.23,14.23,14.23,0,0.0,14.161
2025-12-10 15:00:00,0.0,14.24,14.24,14.24,7905,11256720.0,14.163
2025-12-11 09:30:00,0.0,14.24,14.24,14.24,1498,2133152.0,14.24
2025-12-11 09:31:00,0.0,14.15,14.25,14.13,9661,13720525.0,14.207
2025-12-11 09:32:00,0.0,14.13,14.15,14.11,7216,10201921.0,14.18
2025-12-11 09:33:00,0.0,14.15,14.16,14.12,2886,4080384.0,14.174
2025-12-11 09:34:00,0.0,14.11,14.14,14.11,5666,8003797.0,14.164
2025-12-11 09:35:00,0.0,14.13,14.14,14.1,4803,6778498.0,14.156
2025-12-11 09:36:00,0.0,14.14,14.14,14.1,3143,4436878.0,14.153
2025-12-11 09:37:00,0.0,14.2,14.2,14.14,2797,3965719.0,14.155
2025-12-11 09:38:00,0.0,14.15,14.18,14.15,2736,3875099.0,14.155
2025-12-11 09:39:00,0.0,14.12,14.15,14.12,2092,2956550.0,14.154
2025-12-11 09:40:00,0.0,14.14,14.15,14.12,1690,2389388.0,14.154
2025-12-11 09:41:00,0.0,14.17,14.17,14.12,4465,6310997.0,14.152
2025-12-11 09:42:00,0.0,14.15,14.18,14.14,1842,2608048.0,14.152
2025-12-11 09:43:00,0.0,14.19,14.19,14.14,3546,5019778.0,14.152
2025-12-11 09:44:00,0.0,14.21,14.23,14.2,3523,5007871.0,14.156
2025-12-11 09:45:00,0.0,14.19,14.22,14.19,2269,3223287.0,14.158
2025-12-11 09:46:00,0.0,14.2,14.21,14.19,1273,1807628.0,14.159
2025-12-11 09:47:00,0.0,14.19,14.21,14.19,1900,2698434.0,14.16
2025-12-11 09:48:00,0.0,14.16,14.2,14.16,1778,2522649.0,14.161
2025-12-11 09:49:00,0.0,14.17,14.19,14.16,1039,1472908.0,14.161
2025-12-11 09:50:00,0.0,14.17,14.18,14.17,991,1404353.0,14.161
2025-12-11 09:51:00,0.0,14.19,14.2,14.17,2183,3095427.0,14.162
2025-12-11 09:52:00,0.0,14.18,14.19,14.17,1325,1878741.0,14.162
2025-12-11 09:53:00,0.0,14.22,14.22,14.18,1529,2171044.0,14.163
2025-12-11 09:54:00,0.0,14.21,14.23,14.2,2771,3940047.0,14.165
2025-12-11 09:55:00,0.0,14.2,14.21,14.19,1822,2587175.0,14.166
2025-12-11 09:56:00,0.0,14.19,14.21,14.19,974,1382814.0,14.166
2025-12-11 09:57:00,0.0,14.22,14.23,14.18,3054,4338353.0,14.168
2025-12-11 09:58:00,0.0,14.24,14.24,14.22,2317,3297086.0,14.17
2025-12-11 09:59:00,0.0,14.28,14.3,14.24,8176,11672664.0,14.179
2025-12-11 10:00:00,0.0,14.32,14.32,14.27,6689,9553680.0,14.186
2025-12-11 10:01:00,0.0,14.31,14.36,14.31,12494,17920711.0,14.204
2025-12-11 10:02:00,0.0,14.41,14.42,14.32,12620,18144744.0,14.222
2025-12-11 10:03:00,0.0,14.33,14.43,14.33,14757,21205980.0,14.238
2025-12-11 10:04:00,0.0,14.35,14.37,14.31,7175,10296510.0,14.243
2025-12-11 10:05:00,0.0,14.36,14.37,14.35,6285,9022735.0,14.248
2025-12-11 10:06:00,0.0,14.33,14.36,14.33,3713,5324554.0,14.25
2025-12-11 10:07:00,0.0,14.35,14.35,14.32,2824,4049503.0,14.252
2025-12-11 10:08:00,0.0,14.36,14.36,14.34,3839,5507724.0,14.254
2025-12-11 10:09:00,0.0,14.35,14.36,14.34,2652,3804844.0,14.256
2025-12-11 10:10:00,0.0,14.34,14.35,14.33,2483,3560861.0,14.257
2025-12-11 10:11:00,0.0,14.32,14.34,14.32,2596,3720160.0,14.258
2025-12-11 10:12:00,0.0,14.28,14.32,14.28,3954,5655046.0,14.259
2025-12-11 10:13:00,0.0,14.29,14.29,14.28,2856,4078798.0,14.259
2025-12-11 10:14:00,0.0,14.34,14.34,14.28,2094,2996497.0,14.26
2025-12-11 10:15:00,0.0,14.33,14.34,14.32,2021,2896617.0,14.261
2025-12-11 10:16:00,0.0,14.31,14.33,14.31,1233,1766457.0,14.261
2025-12-11 10:17:00,0.0,14.33,14.34,14.31,1910,2736600.0,14.262
2025-12-11 10:18:00,0.0,14.35,14.35,14.33,3333,4779183.0,14.263
2025-12-11 10:19:00,0.0,14.41,14.41,14.35,10225,14713348.0,14.27
2025-12-11 10:20:00,0.0,14.39,14.4,14.37,2160,3106955.0,14.271
2025-12-11 10:21:00,0.0,14.36,14.39,14.36,2840,4084160.0,14.273
2025-12-11 10:22:00,0.0,14.35,14.37,14.35,2419,3473599.0,14.274
2025-12-11 10:23:00,0.0,14.38,14.38,14.35,2346,3369730.0,14.275
2025-12-11 10:24:00,0.0,14.38,14.39,14.37,2976,4279544.0,14.276
2025-12-11 10:25:00,0.0,14.37,14.38,14.37,1133,1628289.0,14.277
2025-12-11 10:26:00,0.0,14.39,14.39,14.37,3298,4743209.0,14.278
2025-12-11 10:27:00,0.0,14.42,14.42,14.39,4431,6383208.0,14.281
2025-12-11 10:28:00,0.0,14.4,14.42,14.4,4140,5968545.0,14.284
2025-12-11 10:29:00,0.0,14.42,14.42,14.4,2840,4091811.0,14.285
2025-12-11 10:30:00,0.0,14.42,14.42,14.41,2436,3512207.0,14.287
2025-12-11 10:31:00,0.0,14.45,14.45,14.42,5021,7246225.0,14.29
2025-12-11 10:32:00,0.0,14.55,14.56,14.45,14605,21187220.0,14.302
2025-12-11 10:33:00,0.0,14.5,14.54,14.48,10379,15063531.0,14.311
2025-12-11 10:34:00,0.0,14.48,14.53,14.48,11183,16228035.0,14.319
2025-12-11 10:35:00,0.0,14.73,14.74,14.48,27249,39864286.0,14.348
2025-12-11 10:36:00,0.0,14.65,14.76,14.65,17055,25071665.0,14.367
2025-12-11 10:37:00,0.0,14.67,14.69,14.66,15563,22834781.0,14.382
2025-12-11 10:38:00,0.0,14.63,14.67,14.63,6448,9444916.0,14.387
2025-12-11 10:39:00,0.0,14.66,14.66,14.63,6014,8807761.0,14.391
2025-12-11 10:40:00,0.0,14.6,14.65,14.6,6904,10095149.0,14.396
2025-12-11 10:41:00,0.0,14.62,14.63,14.61,4748,6941549.0,14.399
2025-12-11 10:42:00,0.0,14.61,14.63,14.61,3495,5109978.0,14.401
2025-12-11 10:43:00,0.0,14.58,14.62,14.57,4825,7041470.0,14.404
2025-12-11 10:44:00,0.0,14.58,14.61,14.57,5225,7622437.0,14.406
2025-12-11 10:45:00,0.0,14.56,14.59,14.56,1730,2522190.0,14.407
2025-12-11 10:46:00,0.0,14.57,14.57,14.55,4158,6054243.0,14.409
2025-12-11 10:47:00,0.0,14.61,14.65,14.61,5265,7698027.0,14.412
2025-12-11 10:48:00,0.0,14.59,14.63,14.58,2346,3424437.0,14.413
2025-12-11 10:49:00,0.0,14.59,14.59,14.57,2402,3503791.0,14.414
2025-12-11 10:50:00,0.0,14.62,14.63,14.6,2400,3507888.0,14.415
2025-12-11 10:51:00,0.0,14.63,14.64,14.62,3729,5454413.0,14.417
2025-12-11 10:52:00,0.0,14.63,14.64,14.61,3684,5388769.0,14.419
2025-12-11 10:53:00,0.0,14.6,14.63,14.6,2566,3750479.0,14.42
2025-12-11 10:54:00,0.0,14.57,14.6,14.57,1380,2013650.0,14.421
2025-12-11 10:55:00,0.0,14.54,14.58,14.54,2443,3557989.0,14.422
2025-12-11 10:56:00,0.0,14.53,14.55,14.53,2671,3881686.0,14.423
2025-12-11 10:57:00,0.0,14.55,14.55,14.53,2481,3605279.0,14.423
2025-12-11 10:58:00,0.0,14.54,14.55,14.53,1029,1496730.0,14.424
2025-12-11 10:59:00,0.0,14.51,14.54,14.51,1589,2308481.0,14.424
2025-12-11 11:00:00,0.0,14.5,14.52,14.5,1783,2586633.0,14.424
2025-12-11 11:01:00,0.0,14.52,14.52,14.5,2277,3303002.0,14.425
2025-12-11 11:02:00,0.0,14.54,14.54,14.51,1068,1551463.0,14.425
2025-12-11 11:03:00,0.0,14.52,14.54,14.51,1847,2682756.0,14.426
2025-12-11 11:04:00,0.0,14.52,14.52,14.51,686,995984.0,14.426
2025-12-11 11:05:00,0.0,14.54,14.54,14.51,1046,1518695.0,14.426
2025-12-11 11:06:00,0.0,14.53,14.54,14.53,763,1109317.0,14.426
2025-12-11 11:07:00,0.0,14.54,14.54,14.53,1333,1938167.0,14.427
2025-12-11 11:08:00,0.0,14.53,14.54,14.52,2731,3967265.0,14.427
2025-12-11 11:09:00,0.0,14.52,14.54,14.52,443,644313.0,14.427
2025-12-11 11:10:00,0.0,14.51,14.53,14.51,2046,2970587.0,14.428
2025-12-11 11:11:00,0.0,14.51,14.52,14.5,1590,2307155.0,14.428
2025-12-11 11:12:00,0.0,14.54,14.54,14.51,1379,2002092.0,14.428
2025-12-11 11:13:00,0.0,14.54,14.54,14.53,893,1298091.0,14.429
2025-12-11 11:14:00,0.0,14.54,14.55,14.54,834,1212980.0,14.429
2025-12-11 11:15:00,0.0,14.53,14.54,14.53,619,899869.0,14.429
2025-12-11 11:16:00,0.0,14.54,14.54,14.53,678,985657.0,14.429
2025-12-11 11:17:00,0.0,14.54,14.54,14.53,1547,2249322.0,14.43
2025-12-11 11:18:00,0.0,14.54,14.55,14.54,1005,1461486.0,14.43
2025-12-11 11:19:00,0.0,14.55,14.55,14.54,567,824682.0,14.43
2025-12-11 11:20:00,0.0,14.54,14.54,14.53,778,1131038.0,14.43
2025-12-11 11:21:00,0.0,14.54,14.55,14.53,1320,1919168.0,14.431
2025-12-11 11:22:00,0.0,14.53,14.55,14.53,1031,1498834.0,14.431
2025-12-11 11:23:00,0.0,14.55,14.55,14.53,545,791747.0,14.431
2025-12-11 11:24:00,0.0,14.54,14.55,14.54,770,1120264.0,14.431
2025-12-11 11:25:00,0.0,14.54,14.55,14.53,1474,2144193.0,14.431
2025-12-11 11:26:00,0.0,14.53,14.54,14.52,2003,2910939.0,14.432
2025-12-11 11:27:00,0.0,14.52,14.52,14.51,1384,2009767.0,14.432
2025-12-11 11:28:00,0.0,14.5,14.52,14.5,2912,4224598.0,14.433
2025-12-11 11:29:00,0.0,14.49,14.5,14.49,2163,3136232.0,14.433
2025-12-11 11:30:00,0.0,14.48,14.5,14.48,1035,1499136.0,14.433
2025-12-11 13:01:00,0.0,14.46,14.49,14.45,3150,4558653.0,14.433
2025-12-11 13:02:00,0.0,14.47,14.47,14.45,728,1053040.0,14.433
2025-12-11 13:03:00,0.0,14.48,14.48,14.46,1582,2289699.0,14.434
2025-12-11 13:04:00,0.0,14.53,14.53,14.47,3302,4788692.0,14.434
2025-12-11 13:05:00,0.0,14.54,14.55,14.53,1951,2836672.0,14.435
2025-12-11 13:06:00,0.0,14.52,14.56,14.52,1892,2751293.0,14.435
2025-12-11 13:07:00,0.0,14.55,14.55,14.51,2244,3261365.0,14.435
2025-12-11 13:08:00,0.0,14.54,14.55,14.53,1529,2223583.0,14.436
2025-12-11 13:09:00,0.0,14.52,14.54,14.51,2132,3096683.0,14.436
2025-12-11 13:10:00,0.0,14.53,14.54,14.52,1009,1466176.0,14.436
2025-12-11 13:11:00,0.0,14.54,14.54,14.53,3018,4387200.0,14.437
2025-12-11 13:12:00,0.0,14.54,14.54,14.53,1278,1858367.0,14.437
2025-12-11 13:13:00,0.0,14.53,14.54,14.53,1178,1712373.0,14.438
2025-12-11 13:14:00,0.0,14.52,14.53,14.52,1685,2448274.0,14.438
2025-12-11 13:15:00,0.0,14.55,14.55,14.52,2485,3612180.0,14.438
2025-12-11 13:16:00,0.0,14.64,14.64,14.54,10721,15645392.0,14.442
2025-12-11 13:17:00,0.0,14.62,14.65,14.62,4881,7143352.0,14.444
2025-12-11 13:18:00,0.0,14.62,14.62,14.6,1965,2870986.0,14.444
2025-12-11 13:19:00,0.0,14.6,14.62,14.6,1966,2873529.0,14.445
2025-12-11 13:20:00,0.0,14.57,14.61,14.57,1503,2192758.0,14.446
2025-12-11 13:21:00,0.0,14.55,14.57,14.55,1916,2789594.0,14.446
2025-12-11 13:22:00,0.0,14.54,14.56,14.54,1470,2138910.0,14.446
2025-12-11 13:23:00,0.0,14.57,14.57,14.55,2040,2970912.0,14.447
2025-12-11 13:24:00,0.0,14.59,14.6,14.57,1917,2797206.0,14.447
2025-12-11 13:25:00,0.0,14.58,14.59,14.58,1984,2893949.0,14.448
2025-12-11 13:26:00,0.0,14.58,14.58,14.57,1455,2121158.0,14.448
2025-12-11 13:27:00,0.0,14.56,14.57,14.56,1653,2407827.0,14.449
2025-12-11 13:28:00,0.0,14.55,14.57,14.55,1210,1761663.0,14.449
2025-12-11 13:29:00,0.0,14.54,14.56,14.54,1796,2612622.0,14.449
2025-12-11 13:30:00,0.0,14.54,14.54,14.53,1291,1876596.0,14.449
2025-12-11 13:31:00,0.0,14.54,14.55,14.54,1020,1483205.0,14.45
2025-12-11 13:32:00,0.0,14.54,14.55,14.53,1857,2700199.0,14.45
2025-12-11 13:33:00,0.0,14.55,14.56,14.54,1962,2854300.0,14.45
2025-12-11 13:34:00,0.0,14.56,14.57,14.55,1804,2626109.0,14.451
2025-12-11 13:35:00,0.0,14.59,14.59,14.56,1914,2790155.0,14.451
2025-12-11 13:36:00,0.0,14.57,14.59,14.57,2168,3161691.0,14.452
2025-12-11 13:37:00,0.0,14.59,14.59,14.57,1054,1537103.0,14.452
2025-12-11 13:38:00,0.0,14.77,14.78,14.59,33290,48937719.0,14.467
2025-12-11 13:39:00,0.0,14.71,14.77,14.71,7631,11246936.0,14.47
2025-12-11 13:40:00,0.0,14.7,14.71,14.68,5255,7729996.0,14.473
2025-12-11 13:41:00,0.0,14.67,14.7,14.67,3531,5186927.0,14.474
2025-12-11 13:42:00,0.0,14.72,14.72,14.67,5215,7661551.0,14.476
2025-12-11 13:43:00,0.0,14.68,14.72,14.68,5456,8022335.0,14.478
2025-12-11 13:44:00,0.0,14.68,14.69,14.68,2625,3854631.0,14.479
2025-12-11 13:45:00,0.0,14.67,14.69,14.67,2566,3766439.0,14.48
2025-12-11 13:46:00,0.0,14.66,14.68,14.65,1601,2347598.0,14.48
2025-12-11 13:47:00,0.0,14.64,14.66,14.64,2179,3191767.0,14.481
2025-12-11 13:48:00,0.0,14.65,14.65,14.62,2729,3991408.0,14.482
2025-12-11 13:49:00,0.0,14.67,14.67,14.64,1811,2654420.0,14.482
2025-12-11 13:50:00,0.0,14.68,14.68,14.67,2347,3443296.0,14.483
2025-12-11 13:51:00,0.0,14.67,14.67,14.66,1339,1963985.0,14.483
2025-12-11 13:52:00,0.0,14.67,14.67,14.66,1112,1630735.0,14.484
2025-12-11 13:53:00,0.0,14.64,14.67,14.63,3225,4725207.0,14.485
2025-12-11 13:54:00,0.0,14.66,14.66,14.63,841,1231759.0,14.485
2025-12-11 13:55:00,0.0,14.66,14.66,14.65,956,1400909.0,14.485
2025-12-11 13:56:00,0.0,14.63,14.66,14.63,2214,3240727.0,14.486
2025-12-11 13:57:00,0.0,14.63,14.64,14.62,1092,1597509.0,14.486
2025-12-11 13:58:00,0.0,14.64,14.64,14.63,1312,1919648.0,14.486
2025-12-11 13:59:00,0.0,14.65,14.65,14.63,1886,2762223.0,14.487
2025-12-11 14:00:00,0.0,14.65,14.65,14.63,1474,2159041.0,14.487
2025-12-11 14:01:00,0.0,14.64,14.65,14.63,1235,1807890.0,14.487
2025-12-11 14:02:00,0.0,14.64,14.65,14.64,1202,1760373.0,14.488
2025-12-11 14:03:00,0.0,14.65,14.65,14.64,887,1299247.0,14.488
2025-12-11 14:04:00,0.0,14.64,14.65,14.64,2325,3404730.0,14.488
2025-12-11 14:05:00,0.0,14.65,14.66,14.64,1606,2353020.0,14.489
2025-12-11 14:06:00,0.0,14.66,14.67,14.65,1660,2433436.0,14.489
2025-12-11 14:07:00,0.0,14.68,14.68,14.66,2261,3316625.0,14.49
